1543433146.3696058,peer0.org4.example.com,589kB / 8.95kB,589000,8950
1543433146.3696058,peer0.org3.example.com,588kB / 8.54kB,588000,8540
1543433146.3696058,peer0.org8.example.com,588kB / 8.52kB,588000,8520
1543433146.3696058,peer0.org9.example.com,588kB / 7.83kB,588000,7830
1543433146.3696058,peer0.org1.example.com,591kB / 8.73kB,591000,8730
1543433146.3696058,peer0.org10.example.com,589kB / 8.29kB,589000,8290
1543433146.3696058,orderer.example.com,92kB / 5.7MB,92000,5700000
1543433146.3696058,peer0.org6.example.com,592kB / 7.87kB,592000,7870
1543433146.3696058,peer0.org7.example.com,591kB / 8.51kB,591000,8510

1543433148.409467,angry_fermat,5.72kB / 0B,5720,0.0
1543433148.409467,peer0.org2.example.com,589kB / 8.98kB,589000,8980
1543433148.409467,peer0.org5.example.com,588kB / 8.43kB,588000,8430
1543433148.409467,peer0.org4.example.com,589kB / 8.95kB,589000,8950
1543433148.409467,peer0.org3.example.com,588kB / 8.54kB,588000,8540
1543433148.409467,peer0.org8.example.com,588kB / 8.52kB,588000,8520
1543433148.409467,peer0.org9.example.com,588kB / 7.83kB,588000,7830
1543433148.409467,peer0.org1.example.com,592kB / 8.73kB,592000,8730
1543433148.409467,peer0.org10.example.com,589kB / 8.29kB,589000,8290
1543433148.409467,orderer.example.com,92.6kB / 5.7MB,92600,5700000
1543433148.409467,peer0.org6.example.com,592kB / 7.87kB,592000,7870
1543433148.409467,peer0.org7.example.com,591kB / 8.51kB,591000,8510

1543433150.4457,angry_fermat,0B / 0B,0.0,0.0
1543433150.4457,peer0.org2.example.com,590kB / 8.98kB,590000,8980
1543433150.4457,peer0.org5.example.com,589kB / 8.43kB,589000,8430
1543433150.4457,peer0.org4.example.com,590kB / 8.95kB,590000,8950
1543433150.4457,peer0.org3.example.com,589kB / 8.54kB,589000,8540
1543433150.4457,peer0.org8.example.com,589kB / 8.52kB,589000,8520
1543433150.4457,peer0.org9.example.com,589kB / 7.83kB,589000,7830
1543433150.4457,peer0.org1.example.com,592kB / 8.73kB,592000,8730
1543433150.4457,peer0.org10.example.com,590kB / 8.29kB,590000,8290
1543433150.4457,orderer.example.com,93.1kB / 5.7MB,93100,5700000
1543433150.4457,peer0.org6.example.com,593kB / 7.87kB,593000,7870
1543433150.4457,peer0.org7.example.com,592kB / 8.51kB,592000,8510
1543433150.4457,thirsty_hodgkin,0B / 0B,0.0,0.0



1543433152.4878893,peer0.org2.example.com,590kB / 8.98kB,590000,8980
1543433152.4878893,peer0.org5.example.com,589kB / 8.43kB,589000,8430
1543433152.4878893,peer0.org4.example.com,590kB / 8.95kB,590000,8950
1543433152.4878893,peer0.org3.example.com,589kB / 8.54kB,589000,8540
1543433152.4878893,peer0.org8.example.com,589kB / 8.52kB,589000,8520
1543433152.4878893,peer0.org9.example.com,589kB / 7.83kB,589000,7830
1543433152.4878893,peer0.org1.example.com,596kB / 38.5kB,596000,38500
1543433152.4878893,peer0.org10.example.com,590kB / 8.29kB,590000,8290
1543433152.4878893,orderer.example.com,114kB / 5.7MB,114000,5700000
1543433152.4878893,peer0.org6.example.com,593kB / 7.87kB,593000,7870
1543433152.4878893,peer0.org7.example.com,592kB / 8.51kB,592000,8510
1543433152.4878893,zealous_austin,0B / 0B,0.0,0.0
1543433152.4878893,dev-peer0.org1.example.com-example_cc-1.0,0B / 0B,0.0,0.0

1543433154.5499392,dev-peer0.org1.example.com-example_cc-1.0,7.27kB / 2.82kB,7270,2820
1543433154.5499392,peer0.org2.example.com,613kB / 9.45kB,613000,9450
1543433154.5499392,peer0.org5.example.com,612kB / 8.83kB,612000,8830
1543433154.5499392,peer0.org4.example.com,613kB / 9.42kB,613000,9420
1543433154.5499392,peer0.org3.example.com,612kB / 9kB,612000,9000
1543433154.5499392,peer0.org8.example.com,612kB / 8.99kB,612000,8990
1543433154.5499392,peer0.org9.example.com,612kB / 8.29kB,612000,8290
1543433154.5499392,peer0.org1.example.com,619kB / 38.9kB,619000,38900
1543433154.5499392,peer0.org10.example.com,613kB / 8.75kB,613000,8750
1543433154.5499392,orderer.example.com,119kB / 5.91MB,119000,5910000
1543433154.5499392,peer0.org6.example.com,616kB / 8.34kB,616000,8340
1543433154.5499392,peer0.org7.example.com,615kB / 8.98kB,615000,8980

1543433156.5928814,dev-peer0.org1.example.com-example_cc-1.0,8.9kB / 2.82kB,8900,2820
1543433156.5928814,peer0.org2.example.com,614kB / 9.45kB,614000,9450
1543433156.5928814,peer0.org5.example.com,613kB / 8.9kB,613000,8900
1543433156.5928814,peer0.org4.example.com,614kB / 9.42kB,614000,9420
1543433156.5928814,peer0.org3.example.com,613kB / 9kB,613000,9000
1543433156.5928814,peer0.org8.example.com,613kB / 8.99kB,613000,8990
1543433156.5928814,peer0.org9.example.com,613kB / 8.29kB,613000,8290
1543433156.5928814,peer0.org1.example.com,620kB / 38.9kB,620000,38900
1543433156.5928814,peer0.org10.example.com,614kB / 8.75kB,614000,8750
1543433156.5928814,orderer.example.com,120kB / 5.91MB,120000,5910000
1543433156.5928814,peer0.org6.example.com,617kB / 8.34kB,617000,8340
1543433156.5928814,peer0.org7.example.com,616kB / 8.98kB,616000,8980

1543433158.6278002,dev-peer0.org1.example.com-example_cc-1.0,10.3kB / 2.86kB,10300,2860
1543433158.6278002,peer0.org2.example.com,615kB / 9.45kB,615000,9450
1543433158.6278002,peer0.org5.example.com,614kB / 8.9kB,614000,8900
1543433158.6278002,peer0.org4.example.com,615kB / 9.42kB,615000,9420
1543433158.6278002,peer0.org3.example.com,614kB / 9kB,614000,9000
1543433158.6278002,peer0.org8.example.com,614kB / 8.99kB,614000,8990
1543433158.6278002,peer0.org9.example.com,614kB / 8.29kB,614000,8290
1543433158.6278002,peer0.org1.example.com,621kB / 39kB,621000,39000
1543433158.6278002,peer0.org10.example.com,615kB / 8.75kB,615000,8750
1543433158.6278002,orderer.example.com,122kB / 5.91MB,122000,5910000
1543433158.6278002,peer0.org6.example.com,618kB / 8.34kB,618000,8340
1543433158.6278002,peer0.org7.example.com,617kB / 8.98kB,617000,8980

1543433160.6617026,dev-peer0.org1.example.com-example_cc-1.0,11kB / 2.86kB,11000,2860
1543433160.6617026,peer0.org2.example.com,615kB / 9.53kB,615000,9530
1543433160.6617026,peer0.org5.example.com,614kB / 8.98kB,614000,8980
1543433160.6617026,peer0.org4.example.com,616kB / 9.5kB,616000,9500
1543433160.6617026,peer0.org3.example.com,615kB / 9.09kB,615000,9090
1543433160.6617026,peer0.org8.example.com,615kB / 9.08kB,615000,9080
1543433160.6617026,peer0.org9.example.com,614kB / 8.38kB,614000,8380
1543433160.6617026,peer0.org1.example.com,621kB / 39.1kB,621000,39100
1543433160.6617026,peer0.org10.example.com,615kB / 8.84kB,615000,8840
1543433160.6617026,orderer.example.com,123kB / 5.91MB,123000,5910000
1543433160.6617026,peer0.org6.example.com,619kB / 8.43kB,619000,8430
1543433160.6617026,peer0.org7.example.com,617kB / 9.06kB,617000,9060

1543433162.7061899,dev-peer0.org1.example.com-example_cc-1.0,19.9kB / 7.75kB,19900,7750
1543433162.7061899,peer0.org2.example.com,616kB / 9.53kB,616000,9530
1543433162.7061899,peer0.org5.example.com,615kB / 8.98kB,615000,8980
1543433162.7061899,peer0.org4.example.com,616kB / 9.5kB,616000,9500
1543433162.7061899,peer0.org3.example.com,615kB / 9.09kB,615000,9090
1543433162.7061899,peer0.org8.example.com,615kB / 9.08kB,615000,9080
1543433162.7061899,peer0.org9.example.com,615kB / 8.38kB,615000,8380
1543433162.7061899,peer0.org1.example.com,632kB / 52.4kB,632000,52400
1543433162.7061899,peer0.org10.example.com,616kB / 8.84kB,616000,8840
1543433162.7061899,orderer.example.com,136kB / 5.91MB,136000,5910000
1543433162.7061899,peer0.org6.example.com,619kB / 8.43kB,619000,8430
1543433162.7061899,peer0.org7.example.com,618kB / 9.06kB,618000,9060

1543433164.7488585,dev-peer0.org1.example.com-example_cc-1.0,30.5kB / 13.7kB,30500,13700
1543433164.7488585,peer0.org2.example.com,632kB / 10kB,632000,10000
1543433164.7488585,peer0.org5.example.com,631kB / 9.45kB,631000,9450
1543433164.7488585,peer0.org4.example.com,633kB / 9.97kB,633000,9970
1543433164.7488585,peer0.org3.example.com,632kB / 9.62kB,632000,9620
1543433164.7488585,peer0.org8.example.com,632kB / 9.54kB,632000,9540
1543433164.7488585,peer0.org9.example.com,631kB / 8.85kB,631000,8850
1543433164.7488585,peer0.org1.example.com,662kB / 70.3kB,662000,70300
1543433164.7488585,peer0.org10.example.com,632kB / 9.3kB,632000,9300
1543433164.7488585,orderer.example.com,158kB / 6.08MB,158000,6080000
1543433164.7488585,peer0.org6.example.com,636kB / 8.89kB,636000,8890
1543433164.7488585,peer0.org7.example.com,634kB / 9.53kB,634000,9530

1543433166.804377,dev-peer0.org1.example.com-example_cc-1.0,44.2kB / 21.6kB,44200,21600
1543433166.804377,peer0.org2.example.com,652kB / 10.5kB,652000,10500
1543433166.804377,peer0.org5.example.com,651kB / 9.98kB,651000,9980
1543433166.804377,peer0.org4.example.com,653kB / 10.5kB,653000,10500
1543433166.804377,peer0.org3.example.com,652kB / 10.2kB,652000,10200
1543433166.804377,peer0.org8.example.com,651kB / 10.1kB,651000,10100
1543433166.804377,peer0.org9.example.com,651kB / 9.38kB,651000,9380
1543433166.804377,peer0.org1.example.com,697kB / 92.6kB,697000,92600
1543433166.804377,peer0.org10.example.com,652kB / 9.71kB,652000,9710
1543433166.804377,orderer.example.com,184kB / 6.28MB,184000,6280000
1543433166.804377,peer0.org6.example.com,656kB / 9.43kB,656000,9430
1543433166.804377,peer0.org7.example.com,654kB / 10.1kB,654000,10100

1543433168.9264255,dev-peer0.org1.example.com-example_cc-1.0,55.6kB / 28kB,55600,28000
1543433168.9264255,peer0.org2.example.com,673kB / 11.1kB,673000,11100
1543433168.9264255,peer0.org5.example.com,672kB / 10.6kB,672000,10600
1543433168.9264255,peer0.org4.example.com,673kB / 11kB,673000,11000
1543433168.9264255,peer0.org3.example.com,672kB / 10.7kB,672000,10700
1543433168.9264255,peer0.org8.example.com,672kB / 10.8kB,672000,10800
1543433168.9264255,peer0.org9.example.com,672kB / 9.91kB,672000,9910
1543433168.9264255,peer0.org1.example.com,730kB / 111kB,730000,111000
1543433168.9264255,peer0.org10.example.com,673kB / 10.2kB,673000,10200
1543433168.9264255,orderer.example.com,206kB / 6.48MB,206000,6480000
1543433168.9264255,peer0.org6.example.com,676kB / 9.96kB,676000,9960
1543433168.9264255,peer0.org7.example.com,675kB / 10.8kB,675000,10800

1543433170.9629996,dev-peer0.org1.example.com-example_cc-1.0,66.9kB / 34.8kB,66900,34800
1543433170.9629996,peer0.org2.example.com,689kB / 11.6kB,689000,11600
1543433170.9629996,peer0.org5.example.com,688kB / 11.1kB,688000,11100
1543433170.9629996,peer0.org4.example.com,689kB / 11.5kB,689000,11500
1543433170.9629996,peer0.org3.example.com,688kB / 11.2kB,688000,11200
1543433170.9629996,peer0.org8.example.com,688kB / 11.3kB,688000,11300
1543433170.9629996,peer0.org9.example.com,688kB / 10.3kB,688000,10300
1543433170.9629996,peer0.org1.example.com,760kB / 129kB,760000,129000
1543433170.9629996,peer0.org10.example.com,689kB / 10.7kB,689000,10700
1543433170.9629996,orderer.example.com,228kB / 6.65MB,228000,6650000
1543433170.9629996,peer0.org6.example.com,692kB / 10.4kB,692000,10400
1543433170.9629996,peer0.org7.example.com,691kB / 11.3kB,691000,11300

1543433173.0063982,dev-peer0.org1.example.com-example_cc-1.0,78.5kB / 41.9kB,78500,41900
1543433173.0063982,peer0.org2.example.com,705kB / 12.1kB,705000,12100
1543433173.0063982,peer0.org5.example.com,705kB / 11.7kB,705000,11700
1543433173.0063982,peer0.org4.example.com,706kB / 12kB,706000,12000
1543433173.0063982,peer0.org3.example.com,705kB / 11.7kB,705000,11700
1543433173.0063982,peer0.org8.example.com,705kB / 11.8kB,705000,11800
1543433173.0063982,peer0.org9.example.com,704kB / 10.7kB,704000,10700
1543433173.0063982,peer0.org1.example.com,790kB / 148kB,790000,148000
1543433173.0063982,peer0.org10.example.com,705kB / 11.2kB,705000,11200
1543433173.0063982,orderer.example.com,250kB / 6.82MB,250000,6820000
1543433173.0063982,peer0.org6.example.com,709kB / 10.9kB,709000,10900
1543433173.0063982,peer0.org7.example.com,708kB / 11.9kB,708000,11900

1543433175.0476077,dev-peer0.org1.example.com-example_cc-1.0,89.8kB / 48.6kB,89800,48600
1543433175.0476077,peer0.org2.example.com,722kB / 12.7kB,722000,12700
1543433175.0476077,peer0.org5.example.com,721kB / 12.3kB,721000,12300
1543433175.0476077,peer0.org4.example.com,722kB / 12.6kB,722000,12600
1543433175.0476077,peer0.org3.example.com,721kB / 12.1kB,721000,12100
1543433175.0476077,peer0.org8.example.com,721kB / 12.2kB,721000,12200
1543433175.0476077,peer0.org9.example.com,721kB / 11.2kB,721000,11200
1543433175.0476077,peer0.org1.example.com,819kB / 166kB,819000,166000
1543433175.0476077,peer0.org10.example.com,722kB / 11.8kB,722000,11800
1543433175.0476077,orderer.example.com,272kB / 6.98MB,272000,6980000
1543433175.0476077,peer0.org6.example.com,725kB / 11.4kB,725000,11400
1543433175.0476077,peer0.org7.example.com,724kB / 12.5kB,724000,12500

1543433177.0883465,dev-peer0.org1.example.com-example_cc-1.0,101kB / 55.1kB,101000,55100
1543433177.0883465,peer0.org2.example.com,738kB / 13.1kB,738000,13100
1543433177.0883465,peer0.org5.example.com,737kB / 12.7kB,737000,12700
1543433177.0883465,peer0.org4.example.com,738kB / 13.1kB,738000,13100
1543433177.0883465,peer0.org3.example.com,737kB / 12.7kB,737000,12700
1543433177.0883465,peer0.org8.example.com,737kB / 12.7kB,737000,12700
1543433177.0883465,peer0.org9.example.com,737kB / 11.8kB,737000,11800
1543433177.0883465,peer0.org1.example.com,849kB / 184kB,849000,184000
1543433177.0883465,peer0.org10.example.com,738kB / 12.4kB,738000,12400
1543433177.0883465,orderer.example.com,293kB / 7.15MB,293000,7150000
1543433177.0883465,peer0.org6.example.com,741kB / 11.9kB,741000,11900
1543433177.0883465,peer0.org7.example.com,740kB / 12.9kB,740000,12900

1543433179.1266196,dev-peer0.org1.example.com-example_cc-1.0,112kB / 61.7kB,112000,61700
1543433179.1266196,peer0.org2.example.com,755kB / 13.6kB,755000,13600
1543433179.1266196,peer0.org5.example.com,754kB / 13.2kB,754000,13200
1543433179.1266196,peer0.org4.example.com,755kB / 13.6kB,755000,13600
1543433179.1266196,peer0.org3.example.com,754kB / 13.2kB,754000,13200
1543433179.1266196,peer0.org8.example.com,754kB / 13.3kB,754000,13300
1543433179.1266196,peer0.org9.example.com,754kB / 12.3kB,754000,12300
1543433179.1266196,peer0.org1.example.com,878kB / 202kB,878000,202000
1543433179.1266196,peer0.org10.example.com,755kB / 12.9kB,755000,12900
1543433179.1266196,orderer.example.com,315kB / 7.32MB,315000,7320000
1543433179.1266196,peer0.org6.example.com,758kB / 12.4kB,758000,12400
1543433179.1266196,peer0.org7.example.com,757kB / 13.5kB,757000,13500

1543433181.168725,dev-peer0.org1.example.com-example_cc-1.0,123kB / 68kB,123000,68000
1543433181.168725,peer0.org2.example.com,775kB / 14.1kB,775000,14100
1543433181.168725,peer0.org5.example.com,774kB / 13.8kB,774000,13800
1543433181.168725,peer0.org4.example.com,775kB / 14.2kB,775000,14200
1543433181.168725,peer0.org3.example.com,774kB / 13.8kB,774000,13800
1543433181.168725,peer0.org8.example.com,774kB / 13.9kB,774000,13900
1543433181.168725,peer0.org9.example.com,774kB / 12.9kB,774000,12900
1543433181.168725,peer0.org1.example.com,911kB / 220kB,911000,220000
1543433181.168725,peer0.org10.example.com,775kB / 13.5kB,775000,13500
1543433181.168725,orderer.example.com,337kB / 7.52MB,337000,7520000
1543433181.168725,peer0.org6.example.com,778kB / 13kB,778000,13000
1543433181.168725,peer0.org7.example.com,777kB / 14.1kB,777000,14100

1543433183.2086797,dev-peer0.org1.example.com-example_cc-1.0,134kB / 74.4kB,134000,74400
1543433183.2086797,peer0.org2.example.com,791kB / 14.6kB,791000,14600
1543433183.2086797,peer0.org5.example.com,790kB / 14.3kB,790000,14300
1543433183.2086797,peer0.org4.example.com,791kB / 14.6kB,791000,14600
1543433183.2086797,peer0.org3.example.com,790kB / 14.3kB,790000,14300
1543433183.2086797,peer0.org8.example.com,790kB / 14.5kB,790000,14500
1543433183.2086797,peer0.org9.example.com,790kB / 13.4kB,790000,13400
1543433183.2086797,peer0.org1.example.com,941kB / 239kB,941000,239000
1543433183.2086797,peer0.org10.example.com,791kB / 13.9kB,791000,13900
1543433183.2086797,orderer.example.com,359kB / 7.68MB,359000,7680000
1543433183.2086797,peer0.org6.example.com,794kB / 13.4kB,794000,13400
1543433183.2086797,peer0.org7.example.com,794kB / 14.7kB,794000,14700

1543433185.2491353,dev-peer0.org1.example.com-example_cc-1.0,146kB / 81.5kB,146000,81500
1543433185.2491353,peer0.org2.example.com,811kB / 15.2kB,811000,15200
1543433185.2491353,peer0.org5.example.com,810kB / 14.9kB,810000,14900
1543433185.2491353,peer0.org4.example.com,811kB / 15.2kB,811000,15200
1543433185.2491353,peer0.org3.example.com,810kB / 14.9kB,810000,14900
1543433185.2491353,peer0.org8.example.com,810kB / 15.2kB,810000,15200
1543433185.2491353,peer0.org9.example.com,810kB / 14kB,810000,14000
1543433185.2491353,peer0.org1.example.com,975kB / 257kB,975000,257000
1543433185.2491353,peer0.org10.example.com,811kB / 14.6kB,811000,14600
1543433185.2491353,orderer.example.com,382kB / 7.89MB,382000,7890000
1543433185.2491353,peer0.org6.example.com,814kB / 13.9kB,814000,13900
1543433185.2491353,peer0.org7.example.com,814kB / 15.5kB,814000,15500

1543433187.2901623,dev-peer0.org1.example.com-example_cc-1.0,157kB / 88.1kB,157000,88100
1543433187.2901623,peer0.org2.example.com,811kB / 15.2kB,811000,15200
1543433187.2901623,peer0.org5.example.com,810kB / 14.9kB,810000,14900
1543433187.2901623,peer0.org4.example.com,811kB / 15.2kB,811000,15200
1543433187.2901623,peer0.org3.example.com,810kB / 14.9kB,810000,14900
1543433187.2901623,peer0.org8.example.com,810kB / 15.2kB,810000,15200
1543433187.2901623,peer0.org9.example.com,810kB / 14kB,810000,14000
1543433187.2901623,peer0.org1.example.com,988kB / 275kB,988000,275000
1543433187.2901623,peer0.org10.example.com,811kB / 14.6kB,811000,14600
1543433187.2901623,orderer.example.com,399kB / 7.89MB,399000,7890000
1543433187.2901623,peer0.org6.example.com,814kB / 13.9kB,814000,13900
1543433187.2901623,peer0.org7.example.com,814kB / 15.5kB,814000,15500

1543433189.3699808,dev-peer0.org1.example.com-example_cc-1.0,171kB / 96kB,171000,96000
1543433189.3699808,peer0.org2.example.com,831kB / 15.8kB,831000,15800
1543433189.3699808,peer0.org5.example.com,831kB / 15.6kB,831000,15600
1543433189.3699808,peer0.org4.example.com,832kB / 15.8kB,832000,15800
1543433189.3699808,peer0.org3.example.com,831kB / 15.5kB,831000,15500
1543433189.3699808,peer0.org8.example.com,831kB / 15.9kB,831000,15900
1543433189.3699808,peer0.org9.example.com,830kB / 14.6kB,830000,14600
1543433189.3699808,peer0.org1.example.com,1.02MB / 298kB,1020000,298000
1543433189.3699808,peer0.org10.example.com,831kB / 15.2kB,831000,15200
1543433189.3699808,orderer.example.com,422kB / 8.09MB,422000,8090000
1543433189.3699808,peer0.org6.example.com,834kB / 14.5kB,834000,14500
1543433189.3699808,peer0.org7.example.com,834kB / 16.1kB,834000,16100

1543433191.4008367,dev-peer0.org1.example.com-example_cc-1.0,182kB / 103kB,182000,103000
1543433191.4008367,peer0.org2.example.com,848kB / 16.3kB,848000,16300
1543433191.4008367,peer0.org5.example.com,847kB / 16.2kB,847000,16200
1543433191.4008367,peer0.org4.example.com,848kB / 16.3kB,848000,16300
1543433191.4008367,peer0.org3.example.com,847kB / 16kB,847000,16000
1543433191.4008367,peer0.org8.example.com,848kB / 16.5kB,848000,16500
1543433191.4008367,peer0.org9.example.com,847kB / 15kB,847000,15000
1543433191.4008367,peer0.org1.example.com,1.05MB / 316kB,1050000,316000
1543433191.4008367,peer0.org10.example.com,848kB / 15.8kB,848000,15800
1543433191.4008367,orderer.example.com,448kB / 8.26MB,448000,8260000
1543433191.4008367,peer0.org6.example.com,851kB / 14.9kB,851000,14900
1543433191.4008367,peer0.org7.example.com,851kB / 16.7kB,851000,16700

1543433193.436683,dev-peer0.org1.example.com-example_cc-1.0,193kB / 109kB,193000,109000
1543433193.436683,peer0.org2.example.com,865kB / 16.8kB,865000,16800
1543433193.436683,peer0.org5.example.com,864kB / 16.6kB,864000,16600
1543433193.436683,peer0.org4.example.com,865kB / 16.9kB,865000,16900
1543433193.436683,peer0.org3.example.com,864kB / 16.5kB,864000,16500
1543433193.436683,peer0.org8.example.com,864kB / 16.8kB,864000,16800
1543433193.436683,peer0.org9.example.com,863kB / 15.6kB,863000,15600
1543433193.436683,peer0.org1.example.com,1.08MB / 334kB,1080000,334000
1543433193.436683,peer0.org10.example.com,865kB / 16.4kB,865000,16400
1543433193.436683,orderer.example.com,470kB / 8.43MB,470000,8430000
1543433193.436683,peer0.org6.example.com,868kB / 15.3kB,868000,15300
1543433193.436683,peer0.org7.example.com,867kB / 17.3kB,867000,17300

1543433195.4681785,dev-peer0.org1.example.com-example_cc-1.0,205kB / 116kB,205000,116000
1543433195.4681785,peer0.org2.example.com,881kB / 17.4kB,881000,17400
1543433195.4681785,peer0.org5.example.com,880kB / 17.2kB,880000,17200
1543433195.4681785,peer0.org4.example.com,881kB / 17.5kB,881000,17500
1543433195.4681785,peer0.org3.example.com,880kB / 17.1kB,880000,17100
1543433195.4681785,peer0.org8.example.com,880kB / 17.4kB,880000,17400
1543433195.4681785,peer0.org9.example.com,880kB / 16.2kB,880000,16200
1543433195.4681785,peer0.org1.example.com,1.11MB / 353kB,1110000,353000
1543433195.4681785,peer0.org10.example.com,881kB / 17kB,881000,17000
1543433195.4681785,orderer.example.com,493kB / 8.59MB,493000,8590000
1543433195.4681785,peer0.org6.example.com,884kB / 15.8kB,884000,15800
1543433195.4681785,peer0.org7.example.com,884kB / 17.9kB,884000,17900

1543433197.5053704,dev-peer0.org1.example.com-example_cc-1.0,216kB / 122kB,216000,122000
1543433197.5053704,peer0.org2.example.com,897kB / 17.8kB,897000,17800
1543433197.5053704,peer0.org5.example.com,897kB / 17.8kB,897000,17800
1543433197.5053704,peer0.org4.example.com,898kB / 18.1kB,898000,18100
1543433197.5053704,peer0.org3.example.com,897kB / 17.6kB,897000,17600
1543433197.5053704,peer0.org8.example.com,897kB / 18kB,897000,18000
1543433197.5053704,peer0.org9.example.com,896kB / 16.8kB,896000,16800
1543433197.5053704,peer0.org1.example.com,1.14MB / 371kB,1140000,371000
1543433197.5053704,peer0.org10.example.com,898kB / 17.6kB,898000,17600
1543433197.5053704,orderer.example.com,515kB / 8.76MB,515000,8760000
1543433197.5053704,peer0.org6.example.com,900kB / 16.4kB,900000,16400
1543433197.5053704,peer0.org7.example.com,901kB / 18.5kB,901000,18500

1543433199.5490937,dev-peer0.org1.example.com-example_cc-1.0,227kB / 129kB,227000,129000
1543433199.5490937,peer0.org2.example.com,914kB / 18.4kB,914000,18400
1543433199.5490937,peer0.org5.example.com,913kB / 18.4kB,913000,18400
1543433199.5490937,peer0.org4.example.com,914kB / 18.7kB,914000,18700
1543433199.5490937,peer0.org3.example.com,913kB / 18.2kB,913000,18200
1543433199.5490937,peer0.org8.example.com,914kB / 18.6kB,914000,18600
1543433199.5490937,peer0.org9.example.com,913kB / 17.4kB,913000,17400
1543433199.5490937,peer0.org1.example.com,1.17MB / 390kB,1170000,390000
1543433199.5490937,peer0.org10.example.com,914kB / 18.2kB,914000,18200
1543433199.5490937,orderer.example.com,538kB / 8.92MB,538000,8920000
1543433199.5490937,peer0.org6.example.com,917kB / 17kB,917000,17000
1543433199.5490937,peer0.org7.example.com,917kB / 19.1kB,917000,19100

1543433201.5845907,dev-peer0.org1.example.com-example_cc-1.0,239kB / 136kB,239000,136000
1543433201.5845907,peer0.org2.example.com,930kB / 19kB,930000,19000
1543433201.5845907,peer0.org5.example.com,930kB / 19kB,930000,19000
1543433201.5845907,peer0.org4.example.com,931kB / 19.2kB,931000,19200
1543433201.5845907,peer0.org3.example.com,930kB / 18.8kB,930000,18800
1543433201.5845907,peer0.org8.example.com,930kB / 19.2kB,930000,19200
1543433201.5845907,peer0.org9.example.com,929kB / 18kB,929000,18000
1543433201.5845907,peer0.org1.example.com,1.2MB / 408kB,1200000,408000
1543433201.5845907,peer0.org10.example.com,931kB / 18.8kB,931000,18800
1543433201.5845907,orderer.example.com,561kB / 9.09MB,561000,9090000
1543433201.5845907,peer0.org6.example.com,933kB / 17.6kB,933000,17600
1543433201.5845907,peer0.org7.example.com,934kB / 19.7kB,934000,19700

1543433203.6257718,dev-peer0.org1.example.com-example_cc-1.0,250kB / 142kB,250000,142000
1543433203.6257718,peer0.org2.example.com,947kB / 19.6kB,947000,19600
1543433203.6257718,peer0.org5.example.com,946kB / 19.6kB,946000,19600
1543433203.6257718,peer0.org4.example.com,947kB / 19.8kB,947000,19800
1543433203.6257718,peer0.org3.example.com,946kB / 19.4kB,946000,19400
1543433203.6257718,peer0.org8.example.com,947kB / 19.8kB,947000,19800
1543433203.6257718,peer0.org9.example.com,946kB / 18.6kB,946000,18600
1543433203.6257718,peer0.org1.example.com,1.23MB / 426kB,1230000,426000
1543433203.6257718,peer0.org10.example.com,947kB / 19.4kB,947000,19400
1543433203.6257718,orderer.example.com,583kB / 9.26MB,583000,9260000
1543433203.6257718,peer0.org6.example.com,950kB / 18.1kB,950000,18100
1543433203.6257718,peer0.org7.example.com,950kB / 20.3kB,950000,20300

1543433205.6660802,dev-peer0.org1.example.com-example_cc-1.0,261kB / 149kB,261000,149000
1543433205.6660802,peer0.org2.example.com,964kB / 20.2kB,964000,20200
1543433205.6660802,peer0.org5.example.com,963kB / 20.1kB,963000,20100
1543433205.6660802,peer0.org4.example.com,964kB / 20.4kB,964000,20400
1543433205.6660802,peer0.org3.example.com,963kB / 20kB,963000,20000
1543433205.6660802,peer0.org8.example.com,963kB / 20.4kB,963000,20400
1543433205.6660802,peer0.org9.example.com,962kB / 19.2kB,962000,19200
1543433205.6660802,peer0.org1.example.com,1.26MB / 445kB,1260000,445000
1543433205.6660802,peer0.org10.example.com,964kB / 20kB,964000,20000
1543433205.6660802,orderer.example.com,606kB / 9.43MB,606000,9430000
1543433205.6660802,peer0.org6.example.com,966kB / 18.6kB,966000,18600
1543433205.6660802,peer0.org7.example.com,967kB / 20.9kB,967000,20900

1543433207.7084286,dev-peer0.org1.example.com-example_cc-1.0,272kB / 155kB,272000,155000
1543433207.7084286,peer0.org2.example.com,980kB / 20.8kB,980000,20800
1543433207.7084286,peer0.org5.example.com,979kB / 20.7kB,979000,20700
1543433207.7084286,peer0.org4.example.com,980kB / 21kB,980000,21000
1543433207.7084286,peer0.org3.example.com,979kB / 20.6kB,979000,20600
1543433207.7084286,peer0.org8.example.com,980kB / 21kB,980000,21000
1543433207.7084286,peer0.org9.example.com,979kB / 19.8kB,979000,19800
1543433207.7084286,peer0.org1.example.com,1.29MB / 463kB,1290000,463000
1543433207.7084286,peer0.org10.example.com,980kB / 20.6kB,980000,20600
1543433207.7084286,orderer.example.com,629kB / 9.59MB,629000,9590000
1543433207.7084286,peer0.org6.example.com,983kB / 19.2kB,983000,19200
1543433207.7084286,peer0.org7.example.com,983kB / 21.5kB,983000,21500

1543433209.7504952,dev-peer0.org1.example.com-example_cc-1.0,283kB / 162kB,283000,162000
1543433209.7504952,peer0.org2.example.com,997kB / 21.4kB,997000,21400
