1543437601.5288353,peer0.org2.example.com,576kB / 4.65kB,576000,4650
1543437601.5288353,peer0.org8.example.com,7.14kB / 0B,7140,0.0
1543437601.5288353,peer0.org10.example.com,8.16kB / 0B,8160,0.0
1543437601.5288353,orderer.example.com,36.7kB / 3.41MB,36700,3410000
1543437601.5288353,peer0.org5.example.com,578kB / 4.36kB,578000,4360
1543437601.5288353,peer0.org3.example.com,576kB / 4.51kB,576000,4510
1543437601.5288353,peer0.org4.example.com,577kB / 4.61kB,577000,4610
1543437601.5288353,peer0.org1.example.com,578kB / 4.89kB,578000,4890

1543437603.6022015,peer0.org6.example.com,576kB / 4.86kB,576000,4860
1543437603.6022015,peer0.org9.example.com,577kB / 5.28kB,577000,5280
1543437603.6022015,peer0.org7.example.com,576kB / 4.54kB,576000,4540
1543437603.6022015,peer0.org2.example.com,577kB / 4.65kB,577000,4650
1543437603.6022015,peer0.org8.example.com,576kB / 5kB,576000,5000
1543437603.6022015,peer0.org10.example.com,8.78kB / 0B,8780,0.0
1543437603.6022015,orderer.example.com,45.4kB / 5.11MB,45400,5110000
1543437603.6022015,peer0.org5.example.com,578kB / 4.36kB,578000,4360
1543437603.6022015,peer0.org3.example.com,576kB / 4.51kB,576000,4510
1543437603.6022015,peer0.org4.example.com,577kB / 4.61kB,577000,4610
1543437603.6022015,peer0.org1.example.com,578kB / 4.89kB,578000,4890

1543437605.6428032,peer0.org6.example.com,576kB / 4.86kB,576000,4860
1543437605.6428032,peer0.org9.example.com,577kB / 5.28kB,577000,5280
1543437605.6428032,peer0.org7.example.com,576kB / 4.54kB,576000,4540
1543437605.6428032,peer0.org2.example.com,577kB / 4.65kB,577000,4650
1543437605.6428032,peer0.org8.example.com,576kB / 5kB,576000,5000
1543437605.6428032,peer0.org10.example.com,577kB / 4.4kB,577000,4400
1543437605.6428032,orderer.example.com,51.5kB / 5.68MB,51500,5680000
1543437605.6428032,peer0.org5.example.com,579kB / 4.36kB,579000,4360
1543437605.6428032,peer0.org3.example.com,577kB / 4.51kB,577000,4510
1543437605.6428032,peer0.org4.example.com,577kB / 4.61kB,577000,4610
1543437605.6428032,peer0.org1.example.com,580kB / 7.9kB,580000,7900

1543437607.678657,peer0.org6.example.com,577kB / 4.86kB,577000,4860
1543437607.678657,peer0.org9.example.com,577kB / 5.28kB,577000,5280
1543437607.678657,peer0.org7.example.com,576kB / 4.54kB,576000,4540
1543437607.678657,peer0.org2.example.com,579kB / 7.75kB,579000,7750
1543437607.678657,peer0.org8.example.com,577kB / 5kB,577000,5000
1543437607.678657,peer0.org10.example.com,578kB / 4.4kB,578000,4400
1543437607.678657,orderer.example.com,63.8kB / 5.68MB,63800,5680000
1543437607.678657,peer0.org5.example.com,580kB / 7.46kB,580000,7460
1543437607.678657,peer0.org3.example.com,578kB / 7.62kB,578000,7620
1543437607.678657,peer0.org4.example.com,579kB / 7.62kB,579000,7620
1543437607.678657,peer0.org1.example.com,580kB / 7.9kB,580000,7900

1543437609.7046916,peer0.org6.example.com,578kB / 7.77kB,578000,7770
1543437609.7046916,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437609.7046916,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437609.7046916,peer0.org2.example.com,579kB / 7.75kB,579000,7750
1543437609.7046916,peer0.org8.example.com,578kB / 8.11kB,578000,8109
1543437609.7046916,peer0.org10.example.com,578kB / 4.4kB,578000,4400
1543437609.7046916,orderer.example.com,76.1kB / 5.69MB,76100,5690000
1543437609.7046916,peer0.org5.example.com,581kB / 7.46kB,581000,7460
1543437609.7046916,peer0.org3.example.com,579kB / 7.62kB,579000,7620
1543437609.7046916,peer0.org4.example.com,579kB / 7.62kB,579000,7620
1543437609.7046916,peer0.org1.example.com,585kB / 8.34kB,585000,8340

1543437611.7427702,peer0.org6.example.com,578kB / 7.77kB,578000,7770
1543437611.7427702,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437611.7427702,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437611.7427702,peer0.org2.example.com,579kB / 7.8kB,579000,7800
1543437611.7427702,peer0.org8.example.com,578kB / 8.11kB,578000,8109
1543437611.7427702,peer0.org10.example.com,579kB / 7.58kB,579000,7580
1543437611.7427702,orderer.example.com,79.4kB / 5.69MB,79400,5690000
1543437611.7427702,peer0.org5.example.com,581kB / 7.46kB,581000,7460
1543437611.7427702,peer0.org3.example.com,579kB / 7.66kB,579000,7660
1543437611.7427702,peer0.org4.example.com,579kB / 7.62kB,579000,7620
1543437611.7427702,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437613.7790341,peer0.org6.example.com,578kB / 7.77kB,578000,7770
1543437613.7790341,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437613.7790341,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437613.7790341,peer0.org2.example.com,579kB / 7.8kB,579000,7800
1543437613.7790341,peer0.org8.example.com,578kB / 8.11kB,578000,8109
1543437613.7790341,peer0.org10.example.com,579kB / 7.58kB,579000,7580
1543437613.7790341,orderer.example.com,79.5kB / 5.69MB,79500,5690000
1543437613.7790341,peer0.org5.example.com,581kB / 7.5kB,581000,7500
1543437613.7790341,peer0.org3.example.com,579kB / 7.66kB,579000,7660
1543437613.7790341,peer0.org4.example.com,579kB / 7.67kB,579000,7670
1543437613.7790341,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437615.8112204,peer0.org6.example.com,578kB / 7.77kB,578000,7770
1543437615.8112204,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437615.8112204,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437615.8112204,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437615.8112204,peer0.org8.example.com,578kB / 8.11kB,578000,8109
1543437615.8112204,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437615.8112204,orderer.example.com,79.6kB / 5.69MB,79600,5690000
1543437615.8112204,peer0.org5.example.com,581kB / 7.5kB,581000,7500
1543437615.8112204,peer0.org3.example.com,579kB / 7.66kB,579000,7660
1543437615.8112204,peer0.org4.example.com,579kB / 7.67kB,579000,7670
1543437615.8112204,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437617.8462322,peer0.org6.example.com,578kB / 7.77kB,578000,7770
1543437617.8462322,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437617.8462322,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437617.8462322,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437617.8462322,peer0.org8.example.com,579kB / 8.11kB,579000,8109
1543437617.8462322,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437617.8462322,orderer.example.com,79.6kB / 5.69MB,79600,5690000
1543437617.8462322,peer0.org5.example.com,581kB / 7.5kB,581000,7500
1543437617.8462322,peer0.org3.example.com,579kB / 7.66kB,579000,7660
1543437617.8462322,peer0.org4.example.com,580kB / 7.67kB,580000,7670
1543437617.8462322,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437619.8809345,peer0.org6.example.com,578kB / 7.77kB,578000,7770
1543437619.8809345,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437619.8809345,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437619.8809345,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437619.8809345,peer0.org8.example.com,579kB / 8.11kB,579000,8109
1543437619.8809345,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437619.8809345,orderer.example.com,79.7kB / 5.69MB,79700,5690000
1543437619.8809345,peer0.org5.example.com,581kB / 7.5kB,581000,7500
1543437619.8809345,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437619.8809345,peer0.org4.example.com,580kB / 7.67kB,580000,7670
1543437619.8809345,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437621.914232,peer0.org6.example.com,579kB / 7.77kB,579000,7770
1543437621.914232,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437621.914232,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437621.914232,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437621.914232,peer0.org8.example.com,579kB / 8.11kB,579000,8109
1543437621.914232,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437621.914232,orderer.example.com,79.7kB / 5.69MB,79700,5690000
1543437621.914232,peer0.org5.example.com,581kB / 7.5kB,581000,7500
1543437621.914232,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437621.914232,peer0.org4.example.com,580kB / 7.67kB,580000,7670
1543437621.914232,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437623.9542594,peer0.org6.example.com,579kB / 7.77kB,579000,7770
1543437623.9542594,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437623.9542594,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437623.9542594,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437623.9542594,peer0.org8.example.com,579kB / 8.11kB,579000,8109
1543437623.9542594,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437623.9542594,orderer.example.com,79.7kB / 5.69MB,79700,5690000
1543437623.9542594,peer0.org5.example.com,581kB / 7.5kB,581000,7500
1543437623.9542594,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437623.9542594,peer0.org4.example.com,580kB / 7.67kB,580000,7670
1543437623.9542594,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437625.987123,peer0.org6.example.com,579kB / 7.77kB,579000,7770
1543437625.987123,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437625.987123,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437625.987123,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437625.987123,peer0.org8.example.com,579kB / 8.11kB,579000,8109
1543437625.987123,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437625.987123,orderer.example.com,79.7kB / 5.69MB,79700,5690000
1543437625.987123,peer0.org5.example.com,581kB / 7.5kB,581000,7500
1543437625.987123,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437625.987123,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437625.987123,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437628.0227027,peer0.org6.example.com,579kB / 7.77kB,579000,7770
1543437628.0227027,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437628.0227027,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437628.0227027,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437628.0227027,peer0.org8.example.com,579kB / 8.11kB,579000,8109
1543437628.0227027,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437628.0227027,orderer.example.com,79.7kB / 5.69MB,79700,5690000
1543437628.0227027,peer0.org5.example.com,581kB / 7.5kB,581000,7500
1543437628.0227027,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437628.0227027,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437628.0227027,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437630.0590112,peer0.org6.example.com,579kB / 7.77kB,579000,7770
1543437630.0590112,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437630.0590112,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437630.0590112,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437630.0590112,peer0.org8.example.com,579kB / 8.11kB,579000,8109
1543437630.0590112,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437630.0590112,orderer.example.com,79.7kB / 5.69MB,79700,5690000
1543437630.0590112,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437630.0590112,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437630.0590112,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437630.0590112,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437632.1032317,peer0.org6.example.com,579kB / 7.77kB,579000,7770
1543437632.1032317,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437632.1032317,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437632.1032317,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437632.1032317,peer0.org8.example.com,579kB / 8.11kB,579000,8109
1543437632.1032317,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437632.1032317,orderer.example.com,79.7kB / 5.69MB,79700,5690000
1543437632.1032317,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437632.1032317,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437632.1032317,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437632.1032317,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437634.139888,peer0.org6.example.com,579kB / 7.77kB,579000,7770
1543437634.139888,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437634.139888,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437634.139888,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437634.139888,peer0.org8.example.com,579kB / 8.11kB,579000,8109
1543437634.139888,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437634.139888,orderer.example.com,79.7kB / 5.69MB,79700,5690000
1543437634.139888,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437634.139888,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437634.139888,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437634.139888,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437636.1693115,peer0.org6.example.com,583kB / 8.18kB,583000,8180
1543437636.1693115,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437636.1693115,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437636.1693115,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437636.1693115,peer0.org8.example.com,579kB / 8.11kB,579000,8109
1543437636.1693115,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437636.1693115,orderer.example.com,79.7kB / 5.69MB,79700,5690000
1543437636.1693115,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437636.1693115,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437636.1693115,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437636.1693115,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437638.2061265,peer0.org6.example.com,583kB / 8.18kB,583000,8180
1543437638.2061265,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437638.2061265,peer0.org7.example.com,578kB / 7.65kB,578000,7650
1543437638.2061265,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437638.2061265,peer0.org8.example.com,579kB / 8.11kB,579000,8109
1543437638.2061265,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437638.2061265,orderer.example.com,79.7kB / 5.69MB,79700,5690000
1543437638.2061265,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437638.2061265,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437638.2061265,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437638.2061265,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437640.2406738,peer0.org6.example.com,583kB / 8.22kB,583000,8220
1543437640.2406738,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437640.2406738,peer0.org7.example.com,582kB / 8kB,582000,8000
1543437640.2406738,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437640.2406738,peer0.org8.example.com,579kB / 8.11kB,579000,8109
1543437640.2406738,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437640.2406738,orderer.example.com,79.7kB / 5.69MB,79700,5690000
1543437640.2406738,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437640.2406738,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437640.2406738,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437640.2406738,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437642.2773476,peer0.org6.example.com,583kB / 8.22kB,583000,8220
1543437642.2773476,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437642.2773476,peer0.org7.example.com,582kB / 8kB,582000,8000
1543437642.2773476,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437642.2773476,peer0.org8.example.com,579kB / 8.11kB,579000,8109
1543437642.2773476,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437642.2773476,orderer.example.com,79.7kB / 5.69MB,79700,5690000
1543437642.2773476,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437642.2773476,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437642.2773476,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437642.2773476,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437644.314271,peer0.org6.example.com,583kB / 8.22kB,583000,8220
1543437644.314271,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437644.314271,peer0.org7.example.com,582kB / 8kB,582000,8000
1543437644.314271,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437644.314271,peer0.org8.example.com,579kB / 8.11kB,579000,8109
1543437644.314271,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437644.314271,orderer.example.com,79.7kB / 5.69MB,79700,5690000
1543437644.314271,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437644.314271,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437644.314271,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437644.314271,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437646.410172,peer0.org6.example.com,583kB / 8.22kB,583000,8220
1543437646.410172,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437646.410172,peer0.org7.example.com,582kB / 8kB,582000,8000
1543437646.410172,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437646.410172,peer0.org8.example.com,583kB / 8.46kB,583000,8460
1543437646.410172,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437646.410172,orderer.example.com,79.8kB / 5.69MB,79800,5690000
1543437646.410172,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437646.410172,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437646.410172,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437646.410172,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437648.4477813,peer0.org6.example.com,583kB / 8.22kB,583000,8220
1543437648.4477813,peer0.org9.example.com,579kB / 8.39kB,579000,8390
1543437648.4477813,peer0.org7.example.com,582kB / 8kB,582000,8000
1543437648.4477813,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437648.4477813,peer0.org8.example.com,583kB / 8.46kB,583000,8460
1543437648.4477813,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437648.4477813,orderer.example.com,79.8kB / 5.69MB,79800,5690000
1543437648.4477813,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437648.4477813,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437648.4477813,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437648.4477813,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437650.557437,peer0.org6.example.com,583kB / 8.22kB,583000,8220
1543437650.557437,peer0.org9.example.com,584kB / 8.71kB,584000,8710
1543437650.557437,peer0.org7.example.com,582kB / 8kB,582000,8000
1543437650.557437,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437650.557437,peer0.org8.example.com,583kB / 8.46kB,583000,8460
1543437650.557437,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437650.557437,orderer.example.com,79.8kB / 5.69MB,79800,5690000
1543437650.557437,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437650.557437,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437650.557437,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437650.557437,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437652.5895967,peer0.org6.example.com,583kB / 8.22kB,583000,8220
1543437652.5895967,peer0.org9.example.com,584kB / 8.71kB,584000,8710
1543437652.5895967,peer0.org7.example.com,582kB / 8kB,582000,8000
1543437652.5895967,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437652.5895967,peer0.org8.example.com,583kB / 8.46kB,583000,8460
1543437652.5895967,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437652.5895967,orderer.example.com,80kB / 5.69MB,80000,5690000
1543437652.5895967,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437652.5895967,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437652.5895967,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437652.5895967,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437654.6279254,peer0.org6.example.com,583kB / 8.22kB,583000,8220
1543437654.6279254,peer0.org9.example.com,584kB / 8.71kB,584000,8710
1543437654.6279254,peer0.org7.example.com,583kB / 8kB,583000,8000
1543437654.6279254,peer0.org2.example.com,583kB / 8.14kB,583000,8140
1543437654.6279254,peer0.org8.example.com,583kB / 8.46kB,583000,8460
1543437654.6279254,peer0.org10.example.com,580kB / 7.62kB,580000,7620
1543437654.6279254,orderer.example.com,80kB / 5.69MB,80000,5690000
1543437654.6279254,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437654.6279254,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437654.6279254,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437654.6279254,peer0.org1.example.com,585kB / 8.38kB,585000,8380

1543437656.736993,peer0.org6.example.com,583kB / 8.22kB,583000,8220
1543437656.736993,peer0.org9.example.com,584kB / 8.75kB,584000,8750
1543437656.736993,peer0.org7.example.com,583kB / 8kB,583000,8000
1543437656.736993,peer0.org2.example.com,584kB / 8.14kB,584000,8140
1543437656.736993,peer0.org8.example.com,583kB / 8.46kB,583000,8460
1543437656.736993,peer0.org10.example.com,584kB / 8.06kB,584000,8060
1543437656.736993,orderer.example.com,80kB / 5.69MB,80000,5690000
1543437656.736993,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437656.736993,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437656.736993,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437656.736993,peer0.org1.example.com,587kB / 8.59kB,587000,8590
1543437656.736993,vibrant_swirles,0B / 0B,0.0,0.0

1543437658.7958298,vibrant_swirles,2.3kB / 0B,2300,0.0
1543437658.7958298,peer0.org6.example.com,583kB / 8.22kB,583000,8220
1543437658.7958298,peer0.org9.example.com,584kB / 8.75kB,584000,8750
1543437658.7958298,peer0.org7.example.com,583kB / 8kB,583000,8000
1543437658.7958298,peer0.org2.example.com,584kB / 8.14kB,584000,8140
1543437658.7958298,peer0.org8.example.com,583kB / 8.46kB,583000,8460
1543437658.7958298,peer0.org10.example.com,584kB / 8.06kB,584000,8060
1543437658.7958298,orderer.example.com,80kB / 5.69MB,80000,5690000
1543437658.7958298,peer0.org5.example.com,585kB / 7.85kB,585000,7850
1543437658.7958298,peer0.org3.example.com,583kB / 8.01kB,583000,8010
1543437658.7958298,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437658.7958298,peer0.org1.example.com,587kB / 8.59kB,587000,8590

1543437660.846773,vibrant_swirles,3.45kB / 0B,3450,0.0
1543437660.846773,peer0.org6.example.com,583kB / 8.22kB,583000,8220
1543437660.846773,peer0.org9.example.com,584kB / 8.75kB,584000,8750
1543437660.846773,peer0.org7.example.com,583kB / 8kB,583000,8000
1543437660.846773,peer0.org2.example.com,584kB / 8.14kB,584000,8140
1543437660.846773,peer0.org8.example.com,584kB / 8.46kB,584000,8460
1543437660.846773,peer0.org10.example.com,585kB / 8.06kB,585000,8060
1543437660.846773,orderer.example.com,80.4kB / 5.69MB,80400,5690000
1543437660.846773,peer0.org5.example.com,586kB / 7.85kB,586000,7850
1543437660.846773,peer0.org3.example.com,584kB / 8.01kB,584000,8010
1543437660.846773,peer0.org4.example.com,584kB / 8.02kB,584000,8020
1543437660.846773,peer0.org1.example.com,587kB / 8.59kB,587000,8590

1543437662.8907285,vibrant_swirles,4.99kB / 0B,4990,0.0
1543437662.8907285,peer0.org6.example.com,584kB / 8.22kB,584000,8220
1543437662.8907285,peer0.org9.example.com,585kB / 8.75kB,585000,8750
1543437662.8907285,peer0.org7.example.com,584kB / 8kB,584000,8000
