1543446703.7455058,peer0.org10.example.com,3.69kB / 0B,3690,0.0
1543446703.7455058,peer0.org14.example.com,3.86kB / 0B,3860,0.0
1543446703.7455058,peer0.org44.example.com,3.93kB / 0B,3930,0.0
1543446703.7455058,peer0.org20.example.com,4.07kB / 0B,4070,0.0
1543446703.7455058,peer0.org12.example.com,4.14kB / 0B,4140,0.0
1543446703.7455058,peer0.org40.example.com,4.79kB / 0B,4790,0.0
1543446703.7455058,peer0.org36.example.com,4.14kB / 0B,4140,0.0
1543446703.7455058,peer0.org5.example.com,6.71kB / 0B,6710,0.0
1543446703.7455058,peer0.org32.example.com,4.79kB / 0B,4790,0.0
1543446703.7455058,peer0.org35.example.com,5.89kB / 0B,5890,0.0
1543446703.7455058,peer0.org33.example.com,6.71kB / 0B,6710,0.0
1543446703.7455058,peer0.org43.example.com,6.71kB / 0B,6710,0.0
1543446703.7455058,peer0.org18.example.com,5.89kB / 0B,5890,0.0
1543446703.7455058,peer0.org48.example.com,4.69kB / 0B,4690,0.0
1543446703.7455058,peer0.org3.example.com,4.07kB / 0B,4070,0.0
1543446703.7455058,peer0.org25.example.com,6.71kB / 0B,6710,0.0
1543446703.7455058,peer0.org11.example.com,5.04kB / 0B,5040,0.0
1543446703.7455058,peer0.org19.example.com,5.89kB / 0B,5890,0.0
1543446703.7455058,peer0.org1.example.com,575kB / 4.56kB,575000,4560
1543446703.7455058,peer0.org46.example.com,6.71kB / 0B,6710,0.0
1543446703.7455058,peer0.org4.example.com,5.89kB / 0B,5890,0.0
1543446703.7455058,peer0.org31.example.com,6.71kB / 0B,6710,0.0
1543446703.7455058,peer0.org24.example.com,6.71kB / 0B,6710,0.0
1543446703.7455058,peer0.org21.example.com,6.71kB / 0B,6710,0.0
1543446703.7455058,peer0.org27.example.com,4.07kB / 0B,4070,0.0
1543446703.7455058,peer0.org49.example.com,7.08kB / 0B,7080,0.0
1543446703.7455058,peer0.org37.example.com,7.41kB / 0B,7410,0.0
1543446703.7455058,peer0.org6.example.com,7.01kB / 0B,7010,0.0
1543446703.7455058,peer0.org45.example.com,7.15kB / 0B,7150,0.0
1543446703.7455058,peer0.org50.example.com,7.08kB / 0B,7080,0.0
1543446703.7455058,peer0.org16.example.com,7.15kB / 0B,7150,0.0
1543446703.7455058,peer0.org39.example.com,6.87kB / 0B,6870,0.0
1543446703.7455058,peer0.org41.example.com,7.48kB / 0B,7480,0.0
1543446703.7455058,peer0.org2.example.com,576kB / 4.16kB,576000,4160
1543446703.7455058,peer0.org26.example.com,7.08kB / 0B,7080,0.0
1543446703.7455058,peer0.org29.example.com,6.94kB / 0B,6940,0.0
1543446703.7455058,peer0.org42.example.com,7.08kB / 0B,7080,0.0
1543446703.7455058,peer0.org15.example.com,7.32kB / 0B,7320,0.0
1543446703.7455058,orderer.example.com,23.9kB / 1.14MB,23900,1140000
1543446703.7455058,peer0.org22.example.com,6.71kB / 0B,6710,0.0
1543446703.7455058,peer0.org7.example.com,7.48kB / 0B,7480,0.0
1543446703.7455058,peer0.org30.example.com,7.48kB / 0B,7480,0.0
1543446703.7455058,peer0.org38.example.com,7.48kB / 0B,7480,0.0
1543446703.7455058,peer0.org28.example.com,6.71kB / 0B,6710,0.0
1543446703.7455058,peer0.org8.example.com,7.48kB / 0B,7480,0.0
1543446703.7455058,peer0.org17.example.com,8.5kB / 0B,8500,0.0
1543446703.7455058,peer0.org34.example.com,7.32kB / 0B,7320,0.0
1543446703.7455058,peer0.org13.example.com,7.48kB / 0B,7480,0.0
1543446703.7455058,peer0.org23.example.com,8.5kB / 0B,8500,0.0
1543446703.7455058,peer0.org47.example.com,11.4kB / 0B,11400,0.0

1543446706.1514916,peer0.org9.example.com,3.93kB / 0B,3930,0.0
1543446706.1514916,peer0.org10.example.com,3.82kB / 0B,3820,0.0
1543446706.1514916,peer0.org14.example.com,3.98kB / 0B,3980,0.0
1543446706.1514916,peer0.org44.example.com,4.12kB / 0B,4120,0.0
1543446706.1514916,peer0.org20.example.com,4.27kB / 0B,4270,0.0
1543446706.1514916,peer0.org12.example.com,4.43kB / 0B,4430,0.0
1543446706.1514916,peer0.org40.example.com,4.91kB / 0B,4910,0.0
1543446706.1514916,peer0.org36.example.com,4.47kB / 0B,4470,0.0
1543446706.1514916,peer0.org5.example.com,575kB / 4.3kB,575000,4300
1543446706.1514916,peer0.org32.example.com,4.91kB / 0B,4910,0.0
1543446706.1514916,peer0.org35.example.com,6.01kB / 0B,6010,0.0
1543446706.1514916,peer0.org33.example.com,6.83kB / 0B,6830,0.0
1543446706.1514916,peer0.org43.example.com,6.83kB / 0B,6830,0.0
1543446706.1514916,peer0.org18.example.com,6.01kB / 0B,6010,0.0
1543446706.1514916,peer0.org48.example.com,4.98kB / 0B,4980,0.0
1543446706.1514916,peer0.org3.example.com,573kB / 4.68kB,573000,4680
1543446706.1514916,peer0.org25.example.com,6.83kB / 0B,6830,0.0
1543446706.1514916,peer0.org11.example.com,5.21kB / 0B,5210,0.0
1543446706.1514916,peer0.org19.example.com,6.01kB / 0B,6010,0.0
1543446706.1514916,peer0.org1.example.com,576kB / 4.56kB,576000,4560
1543446706.1514916,peer0.org46.example.com,6.88kB / 0B,6880,0.0
1543446706.1514916,peer0.org4.example.com,576kB / 4.96kB,576000,4960
1543446706.1514916,peer0.org31.example.com,6.83kB / 0B,6830,0.0
1543446706.1514916,peer0.org24.example.com,6.83kB / 0B,6830,0.0
1543446706.1514916,peer0.org21.example.com,6.83kB / 0B,6830,0.0
1543446706.1514916,peer0.org27.example.com,4.27kB / 0B,4270,0.0
1543446706.1514916,peer0.org49.example.com,7.21kB / 0B,7210,0.0
1543446706.1514916,peer0.org37.example.com,7.7kB / 0B,7700,0.0
1543446706.1514916,peer0.org6.example.com,7.14kB / 0B,7140,0.0
1543446706.1514916,peer0.org45.example.com,7.44kB / 0B,7440,0.0
1543446706.1514916,peer0.org50.example.com,7.44kB / 0B,7440,0.0
1543446706.1514916,peer0.org16.example.com,7.44kB / 0B,7440,0.0
1543446706.1514916,peer0.org39.example.com,7.07kB / 0B,7070,0.0
1543446706.1514916,peer0.org41.example.com,7.61kB / 0B,7610,0.0
1543446706.1514916,peer0.org2.example.com,576kB / 4.33kB,576000,4330
1543446706.1514916,peer0.org26.example.com,7.28kB / 0B,7280,0.0
1543446706.1514916,peer0.org29.example.com,7.07kB / 0B,7070,0.0
1543446706.1514916,peer0.org42.example.com,7.49kB / 0B,7490,0.0
1543446706.1514916,peer0.org15.example.com,7.44kB / 0B,7440,0.0
1543446706.1514916,orderer.example.com,35kB / 2.84MB,35000,2840000
1543446706.1514916,peer0.org22.example.com,6.9kB / 0B,6900,0.0
1543446706.1514916,peer0.org7.example.com,7.61kB / 0B,7610,0.0
1543446706.1514916,peer0.org30.example.com,7.61kB / 0B,7610,0.0
1543446706.1514916,peer0.org38.example.com,7.61kB / 0B,7610,0.0
1543446706.1514916,peer0.org28.example.com,6.9kB / 0B,6900,0.0
1543446706.1514916,peer0.org8.example.com,7.61kB / 0B,7610,0.0
1543446706.1514916,peer0.org17.example.com,8.67kB / 0B,8670,0.0
1543446706.1514916,peer0.org34.example.com,7.44kB / 0B,7440,0.0
1543446706.1514916,peer0.org13.example.com,7.61kB / 0B,7610,0.0
1543446706.1514916,peer0.org23.example.com,8.63kB / 0B,8630,0.0
1543446706.1514916,peer0.org47.example.com,11.6kB / 0B,11600,0.0

1543446708.38396,peer0.org9.example.com,572kB / 3.84kB,572000,3840
1543446708.38396,peer0.org10.example.com,4.06kB / 0B,4059,0.0
1543446708.38396,peer0.org14.example.com,4.22kB / 0B,4220,0.0
1543446708.38396,peer0.org44.example.com,4.46kB / 0B,4460,0.0
1543446708.38396,peer0.org20.example.com,4.6kB / 0B,4600,0.0
1543446708.38396,peer0.org12.example.com,4.6kB / 0B,4600,0.0
1543446708.38396,peer0.org40.example.com,5.08kB / 0B,5080,0.0
1543446708.38396,peer0.org36.example.com,4.6kB / 0B,4600,0.0
1543446708.38396,peer0.org5.example.com,575kB / 4.3kB,575000,4300
1543446708.38396,peer0.org32.example.com,5.08kB / 0B,5080,0.0
1543446708.38396,peer0.org35.example.com,6.18kB / 0B,6180,0.0
1543446708.38396,peer0.org33.example.com,7kB / 0B,7000,0.0
1543446708.38396,peer0.org43.example.com,7kB / 0B,7000,0.0
1543446708.38396,peer0.org18.example.com,6.18kB / 0B,6180,0.0
1543446708.38396,peer0.org48.example.com,5.15kB / 0B,5150,0.0
1543446708.38396,peer0.org3.example.com,573kB / 4.68kB,573000,4680
1543446708.38396,peer0.org25.example.com,7kB / 0B,7000,0.0
1543446708.38396,peer0.org11.example.com,5.34kB / 0B,5340,0.0
1543446708.38396,peer0.org19.example.com,6.18kB / 0B,6180,0.0
1543446708.38396,peer0.org1.example.com,576kB / 4.56kB,576000,4560
1543446708.38396,peer0.org46.example.com,7.07kB / 0B,7070,0.0
1543446708.38396,peer0.org4.example.com,576kB / 4.96kB,576000,4960
1543446708.38396,peer0.org31.example.com,7kB / 0B,7000,0.0
1543446708.38396,peer0.org24.example.com,7kB / 0B,7000,0.0
1543446708.38396,peer0.org21.example.com,7kB / 0B,7000,0.0
1543446708.38396,peer0.org27.example.com,4.6kB / 0B,4600,0.0
1543446708.38396,peer0.org49.example.com,7.54kB / 0B,7540,0.0
1543446708.38396,peer0.org37.example.com,7.87kB / 0B,7870,0.0
1543446708.38396,peer0.org6.example.com,576kB / 4.68kB,576000,4680
1543446708.38396,peer0.org45.example.com,7.61kB / 0B,7610,0.0
1543446708.38396,peer0.org50.example.com,7.61kB / 0B,7610,0.0
1543446708.38396,peer0.org16.example.com,7.61kB / 0B,7610,0.0
1543446708.38396,peer0.org39.example.com,7.24kB / 0B,7240,0.0
1543446708.38396,peer0.org41.example.com,7.77kB / 0B,7770,0.0
1543446708.38396,peer0.org2.example.com,576kB / 4.33kB,576000,4330
1543446708.38396,peer0.org26.example.com,7.61kB / 0B,7610,0.0
1543446708.38396,peer0.org29.example.com,7.4kB / 0B,7400,0.0
1543446708.38396,peer0.org42.example.com,7.61kB / 0B,7610,0.0
1543446708.38396,peer0.org15.example.com,7.61kB / 0B,7610,0.0
1543446708.38396,orderer.example.com,44.7kB / 5.11MB,44700,5110000
1543446708.38396,peer0.org22.example.com,7.07kB / 0B,7070,0.0
1543446708.38396,peer0.org7.example.com,576kB / 4.61kB,576000,4610
1543446708.38396,peer0.org30.example.com,7.77kB / 0B,7770,0.0
1543446708.38396,peer0.org38.example.com,7.77kB / 0B,7770,0.0
1543446708.38396,peer0.org28.example.com,7.07kB / 0B,7070,0.0
1543446708.38396,peer0.org8.example.com,576kB / 4.66kB,576000,4660
1543446708.38396,peer0.org17.example.com,8.79kB / 0B,8790,0.0
1543446708.38396,peer0.org34.example.com,7.61kB / 0B,7610,0.0
1543446708.38396,peer0.org13.example.com,7.77kB / 0B,7770,0.0
1543446708.38396,peer0.org23.example.com,8.79kB / 0B,8790,0.0
1543446708.38396,peer0.org47.example.com,11.7kB / 0B,11700,0.0

1543446710.7835276,peer0.org9.example.com,573kB / 4.01kB,573000,4010
1543446710.7835276,peer0.org10.example.com,574kB / 5.12kB,574000,5120
1543446710.7835276,peer0.org14.example.com,4.64kB / 0B,4640,0.0
1543446710.7835276,peer0.org44.example.com,4.71kB / 0B,4710,0.0
1543446710.7835276,peer0.org20.example.com,4.85kB / 0B,4850,0.0
1543446710.7835276,peer0.org12.example.com,573kB / 4.12kB,573000,4120
1543446710.7835276,peer0.org40.example.com,5.33kB / 0B,5330,0.0
1543446710.7835276,peer0.org36.example.com,4.85kB / 0B,4850,0.0
1543446710.7835276,peer0.org5.example.com,576kB / 4.3kB,576000,4300
1543446710.7835276,peer0.org32.example.com,5.33kB / 0B,5330,0.0
1543446710.7835276,peer0.org35.example.com,6.43kB / 0B,6430,0.0
1543446710.7835276,peer0.org33.example.com,7.25kB / 0B,7250,0.0
1543446710.7835276,peer0.org43.example.com,7.25kB / 0B,7250,0.0
1543446710.7835276,peer0.org18.example.com,6.43kB / 0B,6430,0.0
1543446710.7835276,peer0.org48.example.com,5.4kB / 0B,5400,0.0
1543446710.7835276,peer0.org3.example.com,575kB / 7.83kB,575000,7830
1543446710.7835276,peer0.org25.example.com,7.25kB / 0B,7250,0.0
1543446710.7835276,peer0.org11.example.com,574kB / 4.06kB,574000,4059
1543446710.7835276,peer0.org19.example.com,6.43kB / 0B,6430,0.0
1543446710.7835276,peer0.org1.example.com,578kB / 7.57kB,578000,7570
1543446710.7835276,peer0.org46.example.com,7.32kB / 0B,7320,0.0
1543446710.7835276,peer0.org4.example.com,576kB / 5kB,576000,5000
1543446710.7835276,peer0.org31.example.com,7.25kB / 0B,7250,0.0
1543446710.7835276,peer0.org24.example.com,7.25kB / 0B,7250,0.0
1543446710.7835276,peer0.org21.example.com,7.25kB / 0B,7250,0.0
1543446710.7835276,peer0.org27.example.com,4.85kB / 0B,4850,0.0
1543446710.7835276,peer0.org49.example.com,7.86kB / 0B,7860,0.0
1543446710.7835276,peer0.org37.example.com,8.12kB / 0B,8119,0.0
1543446710.7835276,peer0.org6.example.com,576kB / 4.68kB,576000,4680
1543446710.7835276,peer0.org45.example.com,7.86kB / 0B,7860,0.0
1543446710.7835276,peer0.org50.example.com,7.86kB / 0B,7860,0.0
1543446710.7835276,peer0.org16.example.com,7.86kB / 0B,7860,0.0
1543446710.7835276,peer0.org39.example.com,7.65kB / 0B,7650,0.0
1543446710.7835276,peer0.org41.example.com,8.03kB / 0B,8029,0.0
1543446710.7835276,peer0.org2.example.com,578kB / 7.47kB,578000,7470
1543446710.7835276,peer0.org26.example.com,7.86kB / 0B,7860,0.0
1543446710.7835276,peer0.org29.example.com,7.65kB / 0B,7650,0.0
1543446710.7835276,peer0.org42.example.com,7.86kB / 0B,7860,0.0
1543446710.7835276,peer0.org15.example.com,7.86kB / 0B,7860,0.0
1543446710.7835276,orderer.example.com,62.2kB / 6.82MB,62200,6820000
1543446710.7835276,peer0.org22.example.com,7.49kB / 0B,7490,0.0
1543446710.7835276,peer0.org7.example.com,576kB / 4.61kB,576000,4610
1543446710.7835276,peer0.org30.example.com,8.03kB / 0B,8029,0.0
1543446710.7835276,peer0.org38.example.com,8.03kB / 0B,8029,0.0
1543446710.7835276,peer0.org28.example.com,7.32kB / 0B,7320,0.0
1543446710.7835276,peer0.org8.example.com,577kB / 4.66kB,577000,4660
1543446710.7835276,peer0.org17.example.com,9.05kB / 0B,9050,0.0
1543446710.7835276,peer0.org34.example.com,7.86kB / 0B,7860,0.0
1543446710.7835276,peer0.org13.example.com,8.03kB / 0B,8029,0.0
1543446710.7835276,peer0.org23.example.com,9.05kB / 0B,9050,0.0
1543446710.7835276,peer0.org47.example.com,11.9kB / 0B,11900,0.0

1543446713.0670478,peer0.org9.example.com,573kB / 4.01kB,573000,4010
1543446713.0670478,peer0.org10.example.com,574kB / 5.12kB,574000,5120
1543446713.0670478,peer0.org14.example.com,574kB / 4.92kB,574000,4920
1543446713.0670478,peer0.org44.example.com,5kB / 0B,5000,0.0
1543446713.0670478,peer0.org20.example.com,5.14kB / 0B,5140,0.0
1543446713.0670478,peer0.org12.example.com,573kB / 4.12kB,573000,4120
1543446713.0670478,peer0.org40.example.com,5.63kB / 0B,5630,0.0
1543446713.0670478,peer0.org36.example.com,5.14kB / 0B,5140,0.0
1543446713.0670478,peer0.org5.example.com,578kB / 7.42kB,578000,7420
1543446713.0670478,peer0.org32.example.com,5.63kB / 0B,5630,0.0
1543446713.0670478,peer0.org35.example.com,6.73kB / 0B,6730,0.0
1543446713.0670478,peer0.org33.example.com,7.55kB / 0B,7550,0.0
1543446713.0670478,peer0.org43.example.com,7.62kB / 0B,7620,0.0
1543446713.0670478,peer0.org18.example.com,6.73kB / 0B,6730,0.0
1543446713.0670478,peer0.org48.example.com,5.69kB / 0B,5690,0.0
1543446713.0670478,peer0.org3.example.com,575kB / 7.83kB,575000,7830
1543446713.0670478,peer0.org25.example.com,7.55kB / 0B,7550,0.0
1543446713.0670478,peer0.org11.example.com,574kB / 4.06kB,574000,4059
1543446713.0670478,peer0.org19.example.com,6.73kB / 0B,6730,0.0
1543446713.0670478,peer0.org1.example.com,578kB / 7.57kB,578000,7570
1543446713.0670478,peer0.org46.example.com,7.78kB / 0B,7780,0.0
1543446713.0670478,peer0.org4.example.com,578kB / 7.99kB,578000,7990
1543446713.0670478,peer0.org31.example.com,7.55kB / 0B,7550,0.0
1543446713.0670478,peer0.org24.example.com,7.62kB / 0B,7620,0.0
1543446713.0670478,peer0.org21.example.com,7.62kB / 0B,7620,0.0
