1543532185.6848683,peer0.org1.example.com,589kB / 8.77kB,589000,8770
1543532185.6848683,peer0.org9.example.com,588kB / 8.21kB,588000,8210
1543532185.6848683,peer0.org3.example.com,587kB / 8.22kB,587000,8220
1543532185.6848683,peer0.org6.example.com,588kB / 8.77kB,588000,8770
1543532185.6848683,peer0.org8.example.com,587kB / 8.18kB,587000,8180
1543532185.6848683,orderer.example.com,81kB / 5.69MB,81000,5690000
1543532185.6848683,peer0.org5.example.com,591kB / 8.07kB,591000,8070
1543532185.6848683,peer0.org4.example.com,589kB / 8.48kB,589000,8480
1543532185.6848683,peer0.org10.example.com,595kB / 8.68kB,595000,8680
1543532185.6848683,peer0.org2.example.com,590kB / 7.89kB,590000,7890

1543532187.722267,laughing_lamport,5.72kB / 0B,5720,0.0
1543532187.722267,peer0.org7.example.com,588kB / 8.24kB,588000,8240
1543532187.722267,peer0.org1.example.com,590kB / 8.77kB,590000,8770
1543532187.722267,peer0.org9.example.com,589kB / 8.21kB,589000,8210
1543532187.722267,peer0.org3.example.com,588kB / 8.22kB,588000,8220
1543532187.722267,peer0.org6.example.com,589kB / 8.77kB,589000,8770
1543532187.722267,peer0.org8.example.com,588kB / 8.18kB,588000,8180
1543532187.722267,orderer.example.com,81.8kB / 5.69MB,81800,5690000
1543532187.722267,peer0.org5.example.com,592kB / 8.07kB,592000,8070
1543532187.722267,peer0.org4.example.com,590kB / 8.48kB,590000,8480
1543532187.722267,peer0.org10.example.com,596kB / 8.68kB,596000,8680
1543532187.722267,peer0.org2.example.com,591kB / 7.89kB,591000,7890

1543532189.7505338,laughing_lamport,0B / 0B,0.0,0.0
1543532189.7505338,peer0.org7.example.com,589kB / 8.24kB,589000,8240
1543532189.7505338,peer0.org1.example.com,591kB / 8.77kB,591000,8770
1543532189.7505338,peer0.org9.example.com,589kB / 8.21kB,589000,8210
1543532189.7505338,peer0.org3.example.com,589kB / 8.22kB,589000,8220
1543532189.7505338,peer0.org6.example.com,589kB / 8.77kB,589000,8770
1543532189.7505338,peer0.org8.example.com,589kB / 8.18kB,589000,8180
1543532189.7505338,orderer.example.com,82.4kB / 5.69MB,82400,5690000
1543532189.7505338,peer0.org5.example.com,593kB / 8.07kB,593000,8070
1543532189.7505338,peer0.org4.example.com,590kB / 8.48kB,590000,8480
1543532189.7505338,peer0.org10.example.com,597kB / 8.68kB,597000,8680
1543532189.7505338,peer0.org2.example.com,591kB / 7.89kB,591000,7890

1543532191.7843747,peer0.org7.example.com,589kB / 8.24kB,589000,8240
1543532191.7843747,peer0.org1.example.com,591kB / 8.77kB,591000,8770
1543532191.7843747,peer0.org9.example.com,589kB / 8.21kB,589000,8210
1543532191.7843747,peer0.org3.example.com,589kB / 8.22kB,589000,8220
1543532191.7843747,peer0.org6.example.com,590kB / 8.77kB,590000,8770
1543532191.7843747,peer0.org8.example.com,589kB / 8.18kB,589000,8180
1543532191.7843747,orderer.example.com,82.6kB / 5.69MB,82600,5690000
1543532191.7843747,peer0.org5.example.com,593kB / 8.07kB,593000,8070
1543532191.7843747,peer0.org4.example.com,590kB / 8.48kB,590000,8480
1543532191.7843747,peer0.org10.example.com,597kB / 8.68kB,597000,8680
1543532191.7843747,peer0.org2.example.com,591kB / 7.89kB,591000,7890
1543532191.7843747,distracted_mccarthy,0B / 0B,0.0,0.0
1543532191.7843747,agitated_chatelet,0B / 0B,0.0,0.0
1543532191.7843747,dev-peer0.org1.example.com-example_cc-1.0,0B / 0B,0.0,0.0

1543532193.8301423,dev-peer0.org1.example.com-example_cc-1.0,0B / 0B,0.0,0.0
1543532193.8301423,peer0.org7.example.com,590kB / 8.24kB,590000,8240
1543532193.8301423,peer0.org1.example.com,595kB / 38.5kB,595000,38500
1543532193.8301423,peer0.org9.example.com,590kB / 8.21kB,590000,8210
1543532193.8301423,peer0.org3.example.com,590kB / 8.22kB,590000,8220
1543532193.8301423,peer0.org6.example.com,590kB / 8.77kB,590000,8770
1543532193.8301423,peer0.org8.example.com,590kB / 8.18kB,590000,8180
1543532193.8301423,orderer.example.com,103kB / 5.69MB,103000,5690000
1543532193.8301423,peer0.org5.example.com,593kB / 8.07kB,593000,8070
1543532193.8301423,peer0.org4.example.com,591kB / 8.48kB,591000,8480
1543532193.8301423,peer0.org10.example.com,597kB / 8.68kB,597000,8680
1543532193.8301423,peer0.org2.example.com,592kB / 7.89kB,592000,7890

1543532195.8658564,dev-peer0.org1.example.com-example_cc-1.0,7.28kB / 2.85kB,7280,2850
1543532195.8658564,peer0.org7.example.com,613kB / 8.71kB,613000,8710
1543532195.8658564,peer0.org1.example.com,618kB / 39kB,618000,39000
1543532195.8658564,peer0.org9.example.com,613kB / 8.68kB,613000,8680
1543532195.8658564,peer0.org3.example.com,613kB / 8.69kB,613000,8690
1543532195.8658564,peer0.org6.example.com,613kB / 9.27kB,613000,9270
1543532195.8658564,peer0.org8.example.com,613kB / 8.74kB,613000,8740
1543532195.8658564,orderer.example.com,110kB / 5.91MB,110000,5910000
1543532195.8658564,peer0.org5.example.com,616kB / 8.54kB,616000,8540
1543532195.8658564,peer0.org4.example.com,614kB / 9.04kB,614000,9040
1543532195.8658564,peer0.org10.example.com,620kB / 9.18kB,620000,9180
1543532195.8658564,peer0.org2.example.com,615kB / 8.36kB,615000,8360

1543532197.897855,dev-peer0.org1.example.com-example_cc-1.0,8.34kB / 2.85kB,8340,2850
1543532197.897855,peer0.org7.example.com,613kB / 8.71kB,613000,8710
1543532197.897855,peer0.org1.example.com,618kB / 39kB,618000,39000
1543532197.897855,peer0.org9.example.com,613kB / 8.68kB,613000,8680
1543532197.897855,peer0.org3.example.com,613kB / 8.69kB,613000,8690
1543532197.897855,peer0.org6.example.com,614kB / 9.27kB,614000,9270
1543532197.897855,peer0.org8.example.com,613kB / 8.74kB,613000,8740
1543532197.897855,orderer.example.com,110kB / 5.91MB,110000,5910000
1543532197.897855,peer0.org5.example.com,617kB / 8.54kB,617000,8540
1543532197.897855,peer0.org4.example.com,614kB / 9.04kB,614000,9040
1543532197.897855,peer0.org10.example.com,621kB / 9.18kB,621000,9180
1543532197.897855,peer0.org2.example.com,615kB / 8.36kB,615000,8360

1543532199.9331648,dev-peer0.org1.example.com-example_cc-1.0,9.92kB / 2.89kB,9920,2890
1543532199.9331648,peer0.org7.example.com,614kB / 8.71kB,614000,8710
1543532199.9331648,peer0.org1.example.com,619kB / 39kB,619000,39000
1543532199.9331648,peer0.org9.example.com,614kB / 8.68kB,614000,8680
1543532199.9331648,peer0.org3.example.com,614kB / 8.69kB,614000,8690
1543532199.9331648,peer0.org6.example.com,615kB / 9.27kB,615000,9270
1543532199.9331648,peer0.org8.example.com,614kB / 8.74kB,614000,8740
1543532199.9331648,orderer.example.com,111kB / 5.91MB,111000,5910000
1543532199.9331648,peer0.org5.example.com,618kB / 8.54kB,618000,8540
1543532199.9331648,peer0.org4.example.com,615kB / 9.04kB,615000,9040
1543532199.9331648,peer0.org10.example.com,622kB / 9.18kB,622000,9180
1543532199.9331648,peer0.org2.example.com,616kB / 8.36kB,616000,8360

1543532201.9703522,dev-peer0.org1.example.com-example_cc-1.0,10.7kB / 2.89kB,10700,2890
1543532201.9703522,peer0.org7.example.com,615kB / 8.79kB,615000,8790
1543532201.9703522,peer0.org1.example.com,620kB / 39.1kB,620000,39100
1543532201.9703522,peer0.org9.example.com,615kB / 8.76kB,615000,8760
1543532201.9703522,peer0.org3.example.com,615kB / 8.78kB,615000,8780
1543532201.9703522,peer0.org6.example.com,615kB / 9.35kB,615000,9350
1543532201.9703522,peer0.org8.example.com,615kB / 8.83kB,615000,8830
1543532201.9703522,orderer.example.com,113kB / 5.91MB,113000,5910000
1543532201.9703522,peer0.org5.example.com,618kB / 8.62kB,618000,8620
1543532201.9703522,peer0.org4.example.com,616kB / 9.13kB,616000,9130
1543532201.9703522,peer0.org10.example.com,623kB / 9.27kB,623000,9270
1543532201.9703522,peer0.org2.example.com,617kB / 8.44kB,617000,8440

1543532204.0092719,dev-peer0.org1.example.com-example_cc-1.0,36.3kB / 17.8kB,36300,17800
1543532204.0092719,peer0.org7.example.com,615kB / 8.79kB,615000,8790
1543532204.0092719,peer0.org1.example.com,650kB / 79.1kB,650000,79100
1543532204.0092719,peer0.org9.example.com,616kB / 8.76kB,616000,8760
1543532204.0092719,peer0.org3.example.com,615kB / 8.78kB,615000,8780
1543532204.0092719,peer0.org6.example.com,616kB / 9.35kB,616000,9350
1543532204.0092719,peer0.org8.example.com,615kB / 8.83kB,615000,8830
1543532204.0092719,orderer.example.com,151kB / 5.91MB,151000,5910000
1543532204.0092719,peer0.org5.example.com,619kB / 8.62kB,619000,8620
1543532204.0092719,peer0.org4.example.com,617kB / 9.13kB,617000,9130
1543532204.0092719,peer0.org10.example.com,623kB / 9.27kB,623000,9270
1543532204.0092719,peer0.org2.example.com,618kB / 8.44kB,618000,8440

1543532206.0691452,dev-peer0.org1.example.com-example_cc-1.0,66.2kB / 34.9kB,66200,34900
1543532206.0691452,peer0.org7.example.com,653kB / 9.58kB,653000,9580
1543532206.0691452,peer0.org1.example.com,723kB / 128kB,723000,128000
1543532206.0691452,peer0.org9.example.com,653kB / 9.55kB,653000,9550
1543532206.0691452,peer0.org3.example.com,653kB / 9.56kB,653000,9560
1543532206.0691452,peer0.org6.example.com,654kB / 9.91kB,654000,9910
1543532206.0691452,peer0.org8.example.com,653kB / 9.61kB,653000,9610
1543532206.0691452,orderer.example.com,204kB / 6.3MB,204000,6300000
1543532206.0691452,peer0.org5.example.com,657kB / 9.41kB,657000,9410
1543532206.0691452,peer0.org4.example.com,654kB / 9.82kB,654000,9820
1543532206.0691452,peer0.org10.example.com,661kB / 10kB,661000,10000
1543532206.0691452,peer0.org2.example.com,655kB / 9.23kB,655000,9230

1543532208.1988337,dev-peer0.org1.example.com-example_cc-1.0,93.7kB / 51.1kB,93700,51100
1543532208.1988337,peer0.org7.example.com,729kB / 11kB,729000,11000
1543532208.1988337,peer0.org1.example.com,832kB / 174kB,832000,174000
1543532208.1988337,peer0.org9.example.com,691kB / 10.3kB,691000,10300
1543532208.1988337,peer0.org3.example.com,729kB / 11.2kB,729000,11200
1543532208.1988337,peer0.org6.example.com,729kB / 11.1kB,729000,11100
1543532208.1988337,peer0.org8.example.com,729kB / 11.3kB,729000,11300
1543532208.1988337,orderer.example.com,259kB / 6.94MB,259000,6940000
1543532208.1988337,peer0.org5.example.com,732kB / 11kB,732000,11000
1543532208.1988337,peer0.org4.example.com,692kB / 10.5kB,692000,10500
1543532208.1988337,peer0.org10.example.com,699kB / 10.8kB,699000,10800
1543532208.1988337,peer0.org2.example.com,731kB / 10.9kB,731000,10900

1543532210.2681837,dev-peer0.org1.example.com-example_cc-1.0,121kB / 67.1kB,121000,67100
1543532210.2681837,peer0.org7.example.com,766kB / 11.7kB,766000,11700
1543532210.2681837,peer0.org1.example.com,902kB / 218kB,902000,218000
1543532210.2681837,peer0.org9.example.com,767kB / 12kB,767000,12000
1543532210.2681837,peer0.org3.example.com,767kB / 12.2kB,767000,12200
1543532210.2681837,peer0.org6.example.com,767kB / 12kB,767000,12000
1543532210.2681837,peer0.org8.example.com,767kB / 12.1kB,767000,12100
1543532210.2681837,orderer.example.com,313kB / 7.44MB,313000,7440000
1543532210.2681837,peer0.org5.example.com,771kB / 12kB,771000,12000
1543532210.2681837,peer0.org4.example.com,768kB / 12.2kB,768000,12200
1543532210.2681837,peer0.org10.example.com,774kB / 12.4kB,774000,12400
1543532210.2681837,peer0.org2.example.com,769kB / 11.9kB,769000,11900

1543532212.348327,dev-peer0.org1.example.com-example_cc-1.0,151kB / 84.5kB,151000,84500
1543532212.348327,peer0.org7.example.com,804kB / 12.4kB,804000,12400
1543532212.348327,peer0.org1.example.com,976kB / 267kB,976000,267000
1543532212.348327,peer0.org9.example.com,805kB / 12.8kB,805000,12800
1543532212.348327,peer0.org3.example.com,805kB / 12.9kB,805000,12900
1543532212.348327,peer0.org6.example.com,805kB / 12.7kB,805000,12700
1543532212.348327,peer0.org8.example.com,805kB / 13kB,805000,13000
1543532212.348327,orderer.example.com,367kB / 7.83MB,367000,7830000
1543532212.348327,peer0.org5.example.com,808kB / 12.9kB,808000,12900
1543532212.348327,peer0.org4.example.com,806kB / 13.4kB,806000,13400
1543532212.348327,peer0.org10.example.com,812kB / 13.2kB,812000,13200
1543532212.348327,peer0.org2.example.com,807kB / 12.9kB,807000,12900

1543532214.3912065,dev-peer0.org1.example.com-example_cc-1.0,179kB / 101kB,179000,101000
1543532214.3912065,peer0.org7.example.com,842kB / 13.2kB,842000,13200
1543532214.3912065,peer0.org1.example.com,1.05MB / 312kB,1050000,312000
1543532214.3912065,peer0.org9.example.com,843kB / 13.7kB,843000,13700
1543532214.3912065,peer0.org3.example.com,843kB / 13.6kB,843000,13600
1543532214.3912065,peer0.org6.example.com,843kB / 13.6kB,843000,13600
1543532214.3912065,peer0.org8.example.com,843kB / 13.8kB,843000,13800
1543532214.3912065,orderer.example.com,417kB / 8.21MB,417000,8210000
1543532214.3912065,peer0.org5.example.com,846kB / 13.7kB,846000,13700
1543532214.3912065,peer0.org4.example.com,844kB / 14.3kB,844000,14300
1543532214.3912065,peer0.org10.example.com,850kB / 14.1kB,850000,14100
1543532214.3912065,peer0.org2.example.com,845kB / 13.9kB,845000,13900

1543532216.461235,dev-peer0.org1.example.com-example_cc-1.0,206kB / 117kB,206000,117000
1543532216.461235,peer0.org7.example.com,880kB / 14kB,880000,14000
1543532216.461235,peer0.org1.example.com,1.12MB / 358kB,1120000,358000
1543532216.461235,peer0.org9.example.com,881kB / 14.5kB,881000,14500
1543532216.461235,peer0.org3.example.com,881kB / 14.6kB,881000,14600
1543532216.461235,peer0.org6.example.com,881kB / 14.5kB,881000,14500
1543532216.461235,peer0.org8.example.com,881kB / 14.8kB,881000,14800
1543532216.461235,orderer.example.com,468kB / 8.59MB,468000,8590000
1543532216.461235,peer0.org5.example.com,884kB / 14.5kB,884000,14500
1543532216.461235,peer0.org4.example.com,882kB / 14.8kB,882000,14800
1543532216.461235,peer0.org10.example.com,888kB / 14.9kB,888000,14900
1543532216.461235,peer0.org2.example.com,883kB / 14.7kB,883000,14700

1543532218.5070636,dev-peer0.org1.example.com-example_cc-1.0,234kB / 134kB,234000,134000
1543532218.5070636,peer0.org7.example.com,918kB / 14.9kB,918000,14900
1543532218.5070636,peer0.org1.example.com,1.19MB / 406kB,1190000,406000
1543532218.5070636,peer0.org9.example.com,919kB / 15.3kB,919000,15300
1543532218.5070636,peer0.org3.example.com,918kB / 15.5kB,918000,15500
1543532218.5070636,peer0.org6.example.com,919kB / 15.3kB,919000,15300
1543532218.5070636,peer0.org8.example.com,919kB / 15.7kB,919000,15700
1543532218.5070636,orderer.example.com,518kB / 8.98MB,518000,8980000
1543532218.5070636,peer0.org5.example.com,922kB / 15.4kB,922000,15400
1543532218.5070636,peer0.org4.example.com,920kB / 15.7kB,920000,15700
1543532218.5070636,peer0.org10.example.com,926kB / 15.7kB,926000,15700
1543532218.5070636,peer0.org2.example.com,922kB / 15.3kB,922000,15300

1543532220.549847,dev-peer0.org1.example.com-example_cc-1.0,262kB / 149kB,262000,149000
1543532220.549847,peer0.org7.example.com,956kB / 15.7kB,956000,15700
1543532220.549847,peer0.org1.example.com,1.26MB / 447kB,1260000,447000
1543532220.549847,peer0.org9.example.com,957kB / 16kB,957000,16000
1543532220.549847,peer0.org3.example.com,956kB / 15.9kB,956000,15900
1543532220.549847,peer0.org6.example.com,957kB / 16.2kB,957000,16200
1543532220.549847,peer0.org8.example.com,957kB / 16.8kB,957000,16800
1543532220.549847,orderer.example.com,567kB / 9.36MB,567000,9360000
1543532220.549847,peer0.org5.example.com,960kB / 16.2kB,960000,16200
1543532220.549847,peer0.org4.example.com,958kB / 16.4kB,958000,16400
1543532220.549847,peer0.org10.example.com,964kB / 16.4kB,964000,16400
1543532220.549847,peer0.org2.example.com,960kB / 16.2kB,960000,16200

1543532222.6008332,dev-peer0.org1.example.com-example_cc-1.0,287kB / 164kB,287000,164000
1543532222.6008332,peer0.org7.example.com,994kB / 16.1kB,994000,16100
1543532222.6008332,peer0.org1.example.com,1.33MB / 487kB,1330000,487000
1543532222.6008332,peer0.org9.example.com,994kB / 16.8kB,994000,16800
1543532222.6008332,peer0.org3.example.com,994kB / 16.3kB,994000,16300
1543532222.6008332,peer0.org6.example.com,995kB / 17kB,995000,17000
1543532222.6008332,peer0.org8.example.com,995kB / 17.7kB,995000,17700
1543532222.6008332,orderer.example.com,612kB / 9.74MB,612000,9740000
1543532222.6008332,peer0.org5.example.com,998kB / 17kB,998000,17000
1543532222.6008332,peer0.org4.example.com,996kB / 17.1kB,996000,17100
1543532222.6008332,peer0.org10.example.com,1MB / 17.4kB,1000000,17400
1543532222.6008332,peer0.org2.example.com,998kB / 16.8kB,998000,16800

1543532224.7306323,dev-peer0.org1.example.com-example_cc-1.0,321kB / 184kB,321000,184000
1543532224.7306323,peer0.org7.example.com,1.03MB / 16.8kB,1030000,16800
1543532224.7306323,peer0.org1.example.com,1.4MB / 540kB,1400000,540000
1543532224.7306323,peer0.org9.example.com,1.03MB / 17.6kB,1030000,17600
1543532224.7306323,peer0.org3.example.com,1.03MB / 17.1kB,1030000,17100
1543532224.7306323,peer0.org6.example.com,1.03MB / 17.8kB,1030000,17800
1543532224.7306323,peer0.org8.example.com,1.03MB / 18.6kB,1030000,18600
1543532224.7306323,orderer.example.com,663kB / 10.1MB,663000,10100000
1543532224.7306323,peer0.org5.example.com,1.04MB / 17.8kB,1040000,17800
1543532224.7306323,peer0.org4.example.com,1.04MB / 17.9kB,1040000,17900
1543532224.7306323,peer0.org10.example.com,1.04MB / 17.7kB,1040000,17700
1543532224.7306323,peer0.org2.example.com,1.04MB / 17.5kB,1040000,17500

1543532226.8289847,dev-peer0.org1.example.com-example_cc-1.0,356kB / 204kB,356000,204000
1543532226.8289847,peer0.org7.example.com,1.07MB / 17.5kB,1070000,17500
1543532226.8289847,peer0.org1.example.com,1.48MB / 597kB,1480000,597000
1543532226.8289847,peer0.org9.example.com,1.07MB / 18.6kB,1070000,18600
1543532226.8289847,peer0.org3.example.com,1.07MB / 17.9kB,1070000,17900
1543532226.8289847,peer0.org6.example.com,1.07MB / 18.6kB,1070000,18600
1543532226.8289847,peer0.org8.example.com,1.07MB / 19.5kB,1070000,19500
1543532226.8289847,orderer.example.com,718kB / 10.5MB,718000,10500000
1543532226.8289847,peer0.org5.example.com,1.08MB / 18.7kB,1080000,18700
1543532226.8289847,peer0.org4.example.com,1.07MB / 18.9kB,1070000,18900
1543532226.8289847,peer0.org10.example.com,1.08MB / 18.7kB,1080000,18700
1543532226.8289847,peer0.org2.example.com,1.08MB / 18.4kB,1080000,18400

1543532228.8880754,dev-peer0.org1.example.com-example_cc-1.0,393kB / 225kB,393000,225000
1543532228.8880754,peer0.org7.example.com,1.11MB / 18kB,1110000,18000
1543532228.8880754,peer0.org1.example.com,1.55MB / 649kB,1550000,649000
1543532228.8880754,peer0.org9.example.com,1.11MB / 19.5kB,1110000,19500
1543532228.8880754,peer0.org3.example.com,1.11MB / 18.4kB,1110000,18400
1543532228.8880754,peer0.org6.example.com,1.11MB / 19.6kB,1110000,19600
1543532228.8880754,peer0.org8.example.com,1.11MB / 20.4kB,1110000,20400
1543532228.8880754,orderer.example.com,769kB / 10.9MB,769000,10900000
1543532228.8880754,peer0.org5.example.com,1.12MB / 19.5kB,1120000,19500
1543532228.8880754,peer0.org4.example.com,1.11MB / 19.6kB,1110000,19600
1543532228.8880754,peer0.org10.example.com,1.12MB / 19.5kB,1120000,19500
1543532228.8880754,peer0.org2.example.com,1.11MB / 19kB,1110000,19000

1543532230.9372528,dev-peer0.org1.example.com-example_cc-1.0,427kB / 245kB,427000,245000
1543532230.9372528,peer0.org7.example.com,1.15MB / 18.8kB,1150000,18800
1543532230.9372528,peer0.org1.example.com,1.63MB / 701kB,1630000,701000
1543532230.9372528,peer0.org9.example.com,1.15MB / 20.3kB,1150000,20300
1543532230.9372528,peer0.org3.example.com,1.15MB / 19kB,1150000,19000
1543532230.9372528,peer0.org6.example.com,1.15MB / 20kB,1150000,20000
1543532230.9372528,peer0.org8.example.com,1.15MB / 21.3kB,1150000,21300
1543532230.9372528,orderer.example.com,820kB / 11.3MB,820000,11300000
1543532230.9372528,peer0.org5.example.com,1.15MB / 20.2kB,1150000,20200
1543532230.9372528,peer0.org4.example.com,1.15MB / 20.2kB,1150000,20200
1543532230.9372528,peer0.org10.example.com,1.16MB / 20.3kB,1160000,20300
1543532230.9372528,peer0.org2.example.com,1.15MB / 20kB,1150000,20000

1543532232.9772506,dev-peer0.org1.example.com-example_cc-1.0,462kB / 266kB,462000,266000
1543532232.9772506,peer0.org7.example.com,1.19MB / 19.7kB,1190000,19700
1543532232.9772506,peer0.org1.example.com,1.71MB / 754kB,1710000,754000
1543532232.9772506,peer0.org9.example.com,1.19MB / 21.2kB,1190000,21200
1543532232.9772506,peer0.org3.example.com,1.19MB / 19.3kB,1190000,19300
1543532232.9772506,peer0.org6.example.com,1.19MB / 20.9kB,1190000,20900
1543532232.9772506,peer0.org8.example.com,1.19MB / 21.7kB,1190000,21700
1543532232.9772506,orderer.example.com,870kB / 11.7MB,870000,11700000
1543532232.9772506,peer0.org5.example.com,1.19MB / 21kB,1190000,21000
1543532232.9772506,peer0.org4.example.com,1.19MB / 21.1kB,1190000,21100
1543532232.9772506,peer0.org10.example.com,1.2MB / 21.1kB,1200000,21100
1543532232.9772506,peer0.org2.example.com,1.19MB / 20.9kB,1190000,20900

1543532235.0413783,dev-peer0.org1.example.com-example_cc-1.0,499kB / 287kB,499000,287000
1543532235.0413783,peer0.org7.example.com,1.23MB / 20.5kB,1230000,20500
1543532235.0413783,peer0.org1.example.com,1.79MB / 811kB,1790000,811000
1543532235.0413783,peer0.org9.example.com,1.23MB / 22kB,1230000,22000
1543532235.0413783,peer0.org3.example.com,1.23MB / 19.9kB,1230000,19900
1543532235.0413783,peer0.org6.example.com,1.23MB / 21.7kB,1230000,21700
1543532235.0413783,peer0.org8.example.com,1.23MB / 22.6kB,1230000,22600
1543532235.0413783,orderer.example.com,925kB / 12.1MB,925000,12100000
1543532235.0413783,peer0.org5.example.com,1.23MB / 21.8kB,1230000,21800
1543532235.0413783,peer0.org4.example.com,1.23MB / 21.6kB,1230000,21600
1543532235.0413783,peer0.org10.example.com,1.24MB / 22kB,1240000,22000
1543532235.0413783,peer0.org2.example.com,1.23MB / 21.5kB,1230000,21500

1543532237.0822616,dev-peer0.org1.example.com-example_cc-1.0,533kB / 306kB,533000,306000
1543532237.0822616,peer0.org7.example.com,1.27MB / 21.5kB,1270000,21500
1543532237.0822616,peer0.org1.example.com,1.86MB / 863kB,1860000,863000
1543532237.0822616,peer0.org9.example.com,1.27MB / 22.7kB,1270000,22700
1543532237.0822616,peer0.org3.example.com,1.27MB / 20.8kB,1270000,20800
1543532237.0822616,peer0.org6.example.com,1.27MB / 22.5kB,1270000,22500
1543532237.0822616,peer0.org8.example.com,1.27MB / 23.3kB,1270000,23300
1543532237.0822616,orderer.example.com,975kB / 12.5MB,975000,12500000
1543532237.0822616,peer0.org5.example.com,1.27MB / 22.1kB,1270000,22100
1543532237.0822616,peer0.org4.example.com,1.27MB / 22.4kB,1270000,22400
1543532237.0822616,peer0.org10.example.com,1.27MB / 22.8kB,1270000,22800
1543532237.0822616,peer0.org2.example.com,1.27MB / 22.3kB,1270000,22300

1543532239.11592,dev-peer0.org1.example.com-example_cc-1.0,566kB / 325kB,566000,325000
1543532239.11592,peer0.org7.example.com,1.3MB / 22.3kB,1300000,22300
1543532239.11592,peer0.org1.example.com,1.93MB / 914kB,1930000,914000
1543532239.11592,peer0.org9.example.com,1.31MB / 23.5kB,1310000,23500
1543532239.11592,peer0.org3.example.com,1.3MB / 21.8kB,1300000,21800
1543532239.11592,peer0.org6.example.com,1.31MB / 23.3kB,1310000,23300
1543532239.11592,peer0.org8.example.com,1.31MB / 24.3kB,1310000,24300
1543532239.11592,orderer.example.com,1.03MB / 12.9MB,1030000,12900000
1543532239.11592,peer0.org5.example.com,1.31MB / 23kB,1310000,23000
1543532239.11592,peer0.org4.example.com,1.31MB / 23.2kB,1310000,23200
1543532239.11592,peer0.org10.example.com,1.31MB / 23.7kB,1310000,23700
1543532239.11592,peer0.org2.example.com,1.31MB / 23kB,1310000,23000

1543532241.147791,dev-peer0.org1.example.com-example_cc-1.0,602kB / 346kB,602000,346000
1543532241.147791,peer0.org7.example.com,1.34MB / 22.9kB,1340000,22900
1543532241.147791,peer0.org1.example.com,2.01MB / 967kB,2009999,967000
1543532241.147791,peer0.org9.example.com,1.34MB / 24.6kB,1340000,24600
1543532241.147791,peer0.org3.example.com,1.34MB / 22.6kB,1340000,22600
1543532241.147791,peer0.org6.example.com,1.34MB / 24kB,1340000,24000
1543532241.147791,peer0.org8.example.com,1.35MB / 25.2kB,1350000,25200
1543532241.147791,orderer.example.com,1.08MB / 13.3MB,1080000,13300000
1543532241.147791,peer0.org5.example.com,1.35MB / 24kB,1350000,24000
1543532241.147791,peer0.org4.example.com,1.35MB / 24.1kB,1350000,24100
1543532241.147791,peer0.org10.example.com,1.35MB / 24.6kB,1350000,24600
1543532241.147791,peer0.org2.example.com,1.35MB / 23.6kB,1350000,23600

1543532243.1914322,dev-peer0.org1.example.com-example_cc-1.0,630kB / 363kB,630000,363000
1543532243.1914322,peer0.org7.example.com,1.38MB / 23.9kB,1380000,23900
1543532243.1914322,peer0.org1.example.com,2.08MB / 1.01MB,2080000,1010000
1543532243.1914322,peer0.org9.example.com,1.38MB / 25.1kB,1380000,25100
1543532243.1914322,peer0.org3.example.com,1.38MB / 23.4kB,1380000,23400
1543532243.1914322,peer0.org6.example.com,1.38MB / 24.8kB,1380000,24800
1543532243.1914322,peer0.org8.example.com,1.38MB / 26.1kB,1380000,26100
1543532243.1914322,orderer.example.com,1.12MB / 13.7MB,1120000,13700000
1543532243.1914322,peer0.org5.example.com,1.39MB / 24.5kB,1390000,24500
1543532243.1914322,peer0.org4.example.com,1.38MB / 25kB,1380000,25000
1543532243.1914322,peer0.org10.example.com,1.39MB / 25.5kB,1390000,25500
1543532243.1914322,peer0.org2.example.com,1.4MB / 24.3kB,1400000,24300

1543532245.2292485,dev-peer0.org1.example.com-example_cc-1.0,630kB / 363kB,630000,363000
1543532245.2292485,peer0.org7.example.com,1.38MB / 23.9kB,1380000,23900
1543532245.2292485,peer0.org1.example.com,2.08MB / 1.01MB,2080000,1010000
1543532245.2292485,peer0.org9.example.com,1.38MB / 25.1kB,1380000,25100
1543532245.2292485,peer0.org3.example.com,1.38MB / 23.4kB,1380000,23400
1543532245.2292485,peer0.org6.example.com,1.38MB / 24.8kB,1380000,24800
1543532245.2292485,peer0.org8.example.com,1.38MB / 26.1kB,1380000,26100
1543532245.2292485,orderer.example.com,1.12MB / 13.7MB,1120000,13700000
1543532245.2292485,peer0.org5.example.com,1.39MB / 24.5kB,1390000,24500
1543532245.2292485,peer0.org4.example.com,1.38MB / 25kB,1380000,25000
1543532245.2292485,peer0.org10.example.com,1.39MB / 25.5kB,1390000,25500
1543532245.2292485,peer0.org2.example.com,1.4MB / 24.3kB,1400000,24300

1543532247.268,dev-peer0.org1.example.com-example_cc-1.0,630kB / 363kB,630000,363000
1543532247.268,peer0.org7.example.com,1.38MB / 23.9kB,1380000,23900
1543532247.268,peer0.org1.example.com,2.08MB / 1.01MB,2080000,1010000
1543532247.268,peer0.org9.example.com,1.38MB / 25.1kB,1380000,25100
1543532247.268,peer0.org3.example.com,1.38MB / 23.4kB,1380000,23400
