1544057440.0149288,peer0.org3.example.com,584kB / 8.43kB,584000,8430
1544057440.0149288,peer0.org5.example.com,585kB / 8.45kB,585000,8450
1544057440.0149288,peer0.org4.example.com,584kB / 8.16kB,584000,8160
1544057440.0149288,orderer.example.com,82.3kB / 5.7MB,82300,5700000
1544057440.0149288,peer0.org10.example.com,585kB / 8.62kB,585000,8620
1544057440.0149288,peer0.org1.example.com,587kB / 9.62kB,587000,9620
1544057440.0149288,peer0.org6.example.com,585kB / 8.2kB,585000,8200
1544057440.0149288,peer0.org2.example.com,589kB / 8.58kB,589000,8580
1544057440.0149288,peer0.org9.example.com,583kB / 7.65kB,583000,7650
1544057440.0149288,peer0.org8.example.com,587kB / 8.81kB,587000,8810
1544057440.0149288,peer0.org7.example.com,590kB / 8.65kB,590000,8650



1544057442.053636,peer0.org3.example.com,584kB / 8.43kB,584000,8430
1544057442.053636,peer0.org5.example.com,585kB / 8.45kB,585000,8450
1544057442.053636,peer0.org4.example.com,584kB / 8.16kB,584000,8160
1544057442.053636,orderer.example.com,82.3kB / 5.7MB,82300,5700000
1544057442.053636,peer0.org10.example.com,585kB / 8.62kB,585000,8620
1544057442.053636,peer0.org1.example.com,587kB / 9.62kB,587000,9620
1544057442.053636,peer0.org6.example.com,585kB / 8.2kB,585000,8200
1544057442.053636,peer0.org2.example.com,589kB / 8.58kB,589000,8580
1544057442.053636,peer0.org9.example.com,583kB / 7.65kB,583000,7650
1544057442.053636,peer0.org8.example.com,587kB / 8.81kB,587000,8810
1544057442.053636,peer0.org7.example.com,590kB / 8.65kB,590000,8650

1544057444.079891,peer0.org3.example.com,584kB / 8.43kB,584000,8430
1544057444.079891,peer0.org5.example.com,585kB / 8.45kB,585000,8450
1544057444.079891,peer0.org4.example.com,584kB / 8.16kB,584000,8160
1544057444.079891,orderer.example.com,82.3kB / 5.7MB,82300,5700000
1544057444.079891,peer0.org10.example.com,585kB / 8.62kB,585000,8620
1544057444.079891,peer0.org1.example.com,587kB / 9.62kB,587000,9620
1544057444.079891,peer0.org6.example.com,585kB / 8.2kB,585000,8200
1544057444.079891,peer0.org2.example.com,589kB / 8.58kB,589000,8580
1544057444.079891,peer0.org9.example.com,583kB / 7.65kB,583000,7650
1544057444.079891,peer0.org8.example.com,587kB / 8.81kB,587000,8810
1544057444.079891,peer0.org7.example.com,590kB / 8.65kB,590000,8650
1544057444.079891,adoring_elion,0B / 0B,0.0,0.0
1544057444.079891,gallant_agnesi,0B / 0B,0.0,0.0
1544057444.079891,dev-peer0.org1.example.com-example_cc-1.0,0B / 0B,0.0,0.0

1544057447.1152773,dev-peer0.org1.example.com-example_cc-1.0,6.41kB / 3.21kB,6410,3210
1544057447.1152773,peer0.org3.example.com,584kB / 8.43kB,584000,8430
1544057447.1152773,peer0.org5.example.com,585kB / 8.45kB,585000,8450
1544057447.1152773,peer0.org4.example.com,584kB / 8.16kB,584000,8160
1544057447.1152773,orderer.example.com,102kB / 5.7MB,102000,5700000
1544057447.1152773,peer0.org10.example.com,585kB / 8.62kB,585000,8620
1544057447.1152773,peer0.org1.example.com,591kB / 39.6kB,591000,39600
1544057447.1152773,peer0.org6.example.com,585kB / 8.2kB,585000,8200
1544057447.1152773,peer0.org2.example.com,589kB / 8.58kB,589000,8580
1544057447.1152773,peer0.org9.example.com,583kB / 7.65kB,583000,7650
1544057447.1152773,peer0.org8.example.com,587kB / 8.81kB,587000,8810
1544057447.1152773,peer0.org7.example.com,590kB / 8.65kB,590000,8650

1544057449.150586,dev-peer0.org1.example.com-example_cc-1.0,6.97kB / 3.21kB,6970,3210
1544057449.150586,peer0.org3.example.com,605kB / 8.89kB,605000,8890
1544057449.150586,peer0.org5.example.com,606kB / 8.92kB,606000,8920
1544057449.150586,peer0.org4.example.com,605kB / 8.63kB,605000,8630
1544057449.150586,orderer.example.com,107kB / 5.91MB,107000,5910000
1544057449.150586,peer0.org10.example.com,607kB / 9.09kB,607000,9090
1544057449.150586,peer0.org1.example.com,612kB / 40.1kB,612000,40100
1544057449.150586,peer0.org6.example.com,606kB / 8.67kB,606000,8670
1544057449.150586,peer0.org2.example.com,611kB / 9.05kB,611000,9050
1544057449.150586,peer0.org9.example.com,605kB / 8.12kB,605000,8119
1544057449.150586,peer0.org8.example.com,609kB / 9.28kB,609000,9280
1544057449.150586,peer0.org7.example.com,611kB / 9.12kB,611000,9120

1544057451.1848507,dev-peer0.org1.example.com-example_cc-1.0,7.54kB / 3.25kB,7540,3250
1544057451.1848507,peer0.org3.example.com,605kB / 8.89kB,605000,8890
1544057451.1848507,peer0.org5.example.com,606kB / 8.92kB,606000,8920
1544057451.1848507,peer0.org4.example.com,605kB / 8.63kB,605000,8630
1544057451.1848507,orderer.example.com,107kB / 5.91MB,107000,5910000
1544057451.1848507,peer0.org10.example.com,607kB / 9.09kB,607000,9090
1544057451.1848507,peer0.org1.example.com,612kB / 40.1kB,612000,40100
1544057451.1848507,peer0.org6.example.com,606kB / 8.67kB,606000,8670
1544057451.1848507,peer0.org2.example.com,611kB / 9.05kB,611000,9050
1544057451.1848507,peer0.org9.example.com,605kB / 8.12kB,605000,8119
1544057451.1848507,peer0.org8.example.com,609kB / 9.28kB,609000,9280
1544057451.1848507,peer0.org7.example.com,611kB / 9.12kB,611000,9120

1544057453.2170284,dev-peer0.org1.example.com-example_cc-1.0,7.71kB / 3.25kB,7710,3250
1544057453.2170284,peer0.org3.example.com,606kB / 8.98kB,606000,8980
1544057453.2170284,peer0.org5.example.com,606kB / 8.92kB,606000,8920
1544057453.2170284,peer0.org4.example.com,605kB / 8.63kB,605000,8630
1544057453.2170284,orderer.example.com,107kB / 5.91MB,107000,5910000
1544057453.2170284,peer0.org10.example.com,607kB / 9.09kB,607000,9090
1544057453.2170284,peer0.org1.example.com,612kB / 40.1kB,612000,40100
1544057453.2170284,peer0.org6.example.com,606kB / 8.75kB,606000,8750
1544057453.2170284,peer0.org2.example.com,611kB / 9.05kB,611000,9050
1544057453.2170284,peer0.org9.example.com,605kB / 8.12kB,605000,8119
1544057453.2170284,peer0.org8.example.com,609kB / 9.32kB,609000,9320
1544057453.2170284,peer0.org7.example.com,611kB / 9.12kB,611000,9120

1544057455.2592802,dev-peer0.org1.example.com-example_cc-1.0,28.2kB / 15.9kB,28200,15900
1544057455.2592802,peer0.org3.example.com,606kB / 8.98kB,606000,8980
1544057455.2592802,peer0.org5.example.com,606kB / 8.92kB,606000,8920
1544057455.2592802,peer0.org4.example.com,605kB / 8.63kB,605000,8630
1544057455.2592802,orderer.example.com,137kB / 5.92MB,137000,5920000
1544057455.2592802,peer0.org10.example.com,607kB / 9.09kB,607000,9090
1544057455.2592802,peer0.org1.example.com,637kB / 72.3kB,637000,72300
1544057455.2592802,peer0.org6.example.com,606kB / 8.75kB,606000,8750
1544057455.2592802,peer0.org2.example.com,611kB / 9.05kB,611000,9050
1544057455.2592802,peer0.org9.example.com,605kB / 8.12kB,605000,8119
1544057455.2592802,peer0.org8.example.com,609kB / 9.32kB,609000,9320
1544057455.2592802,peer0.org7.example.com,611kB / 9.12kB,611000,9120

1544057457.291617,dev-peer0.org1.example.com-example_cc-1.0,57kB / 33.1kB,57000,33100
1544057457.291617,peer0.org3.example.com,643kB / 9.67kB,643000,9670
1544057457.291617,peer0.org5.example.com,644kB / 9.61kB,644000,9610
1544057457.291617,peer0.org4.example.com,643kB / 9.32kB,643000,9320
1544057457.291617,orderer.example.com,186kB / 6.3MB,186000,6300000
1544057457.291617,peer0.org10.example.com,645kB / 9.88kB,645000,9880
1544057457.291617,peer0.org1.example.com,708kB / 118kB,708000,118000
1544057457.291617,peer0.org6.example.com,644kB / 9.67kB,644000,9670
1544057457.291617,peer0.org2.example.com,649kB / 9.74kB,649000,9740
1544057457.291617,peer0.org9.example.com,643kB / 9.39kB,643000,9390
1544057457.291617,peer0.org8.example.com,647kB / 10kB,647000,10000
1544057457.291617,peer0.org7.example.com,649kB / 9.94kB,649000,9940

1544057459.3323245,dev-peer0.org1.example.com-example_cc-1.0,86kB / 50.8kB,86000,50800
1544057459.3323245,peer0.org3.example.com,681kB / 10.4kB,681000,10400
1544057459.3323245,peer0.org5.example.com,682kB / 10.3kB,682000,10300
1544057459.3323245,peer0.org4.example.com,681kB / 10kB,681000,10000
1544057459.3323245,orderer.example.com,235kB / 6.68MB,235000,6680000
1544057459.3323245,peer0.org10.example.com,683kB / 10.6kB,683000,10600
1544057459.3323245,peer0.org1.example.com,782kB / 164kB,782000,164000
1544057459.3323245,peer0.org6.example.com,682kB / 10.6kB,682000,10600
1544057459.3323245,peer0.org2.example.com,687kB / 10.4kB,687000,10400
1544057459.3323245,peer0.org9.example.com,681kB / 10.4kB,681000,10400
1544057459.3323245,peer0.org8.example.com,685kB / 10.9kB,685000,10900
1544057459.3323245,peer0.org7.example.com,687kB / 10.6kB,687000,10600

1544057461.3760011,dev-peer0.org1.example.com-example_cc-1.0,118kB / 70.1kB,118000,70100
1544057461.3760011,peer0.org3.example.com,719kB / 11.1kB,719000,11100
1544057461.3760011,peer0.org5.example.com,720kB / 11kB,720000,11000
1544057461.3760011,peer0.org4.example.com,719kB / 10.9kB,719000,10900
1544057461.3760011,orderer.example.com,289kB / 7.06MB,289000,7060000
1544057461.3760011,peer0.org10.example.com,721kB / 11.6kB,721000,11600
1544057461.3760011,peer0.org1.example.com,855kB / 215kB,855000,215000
1544057461.3760011,peer0.org6.example.com,720kB / 11.5kB,720000,11500
1544057461.3760011,peer0.org2.example.com,724kB / 11.1kB,724000,11100
1544057461.3760011,peer0.org9.example.com,719kB / 11.4kB,719000,11400
1544057461.3760011,peer0.org8.example.com,723kB / 11.6kB,723000,11600
1544057461.3760011,peer0.org7.example.com,725kB / 11.4kB,725000,11400

1544057463.4028172,dev-peer0.org1.example.com-example_cc-1.0,146kB / 87.5kB,146000,87500
1544057463.4028172,peer0.org3.example.com,757kB / 11.7kB,757000,11700
1544057463.4028172,peer0.org5.example.com,758kB / 11.8kB,758000,11800
1544057463.4028172,peer0.org4.example.com,757kB / 11.7kB,757000,11700
1544057463.4028172,orderer.example.com,338kB / 7.45MB,338000,7450000
1544057463.4028172,peer0.org10.example.com,759kB / 12.6kB,759000,12600
1544057463.4028172,peer0.org1.example.com,927kB / 261kB,927000,261000
1544057463.4028172,peer0.org6.example.com,758kB / 12.3kB,758000,12300
1544057463.4028172,peer0.org2.example.com,762kB / 11.8kB,762000,11800
1544057463.4028172,peer0.org9.example.com,757kB / 12.2kB,757000,12200
1544057463.4028172,peer0.org8.example.com,760kB / 12.4kB,760000,12400
1544057463.4028172,peer0.org7.example.com,762kB / 12.3kB,762000,12300

1544057465.436558,dev-peer0.org1.example.com-example_cc-1.0,176kB / 106kB,176000,106000
1544057465.436558,peer0.org3.example.com,795kB / 12.3kB,795000,12300
1544057465.436558,peer0.org5.example.com,796kB / 12.7kB,796000,12700
1544057465.436558,peer0.org4.example.com,795kB / 12.5kB,795000,12500
1544057465.436558,orderer.example.com,388kB / 7.83MB,388000,7830000
1544057465.436558,peer0.org10.example.com,797kB / 13.5kB,797000,13500
1544057465.436558,peer0.org1.example.com,1.00MB / 307kB,1000000,307000
1544057465.436558,peer0.org6.example.com,796kB / 13.1kB,796000,13100
1544057465.436558,peer0.org2.example.com,800kB / 12.5kB,800000,12500
1544057465.436558,peer0.org9.example.com,795kB / 13.1kB,795000,13100
1544057465.436558,peer0.org8.example.com,798kB / 13.3kB,798000,13300
1544057465.436558,peer0.org7.example.com,801kB / 13.4kB,801000,13400

1544057467.4757402,dev-peer0.org1.example.com-example_cc-1.0,204kB / 123kB,204000,123000
1544057467.4757402,peer0.org3.example.com,833kB / 13.1kB,833000,13100
1544057467.4757402,peer0.org5.example.com,834kB / 13.6kB,834000,13600
1544057467.4757402,peer0.org4.example.com,832kB / 13.3kB,832000,13300
1544057467.4757402,orderer.example.com,439kB / 8.21MB,439000,8210000
1544057467.4757402,peer0.org10.example.com,835kB / 14.5kB,835000,14500
1544057467.4757402,peer0.org1.example.com,1.07MB / 354kB,1070000,354000
1544057467.4757402,peer0.org6.example.com,834kB / 14kB,834000,14000
1544057467.4757402,peer0.org2.example.com,838kB / 13.2kB,838000,13200
1544057467.4757402,peer0.org9.example.com,833kB / 14.5kB,833000,14500
1544057467.4757402,peer0.org8.example.com,836kB / 14.3kB,836000,14300
1544057467.4757402,peer0.org7.example.com,839kB / 14.6kB,839000,14600

1544057469.5128908,dev-peer0.org1.example.com-example_cc-1.0,233kB / 141kB,233000,141000
1544057469.5128908,peer0.org3.example.com,870kB / 13.7kB,870000,13700
1544057469.5128908,peer0.org5.example.com,871kB / 14.4kB,871000,14400
1544057469.5128908,peer0.org4.example.com,870kB / 14.2kB,870000,14200
1544057469.5128908,orderer.example.com,490kB / 8.6MB,490000,8600000
1544057469.5128908,peer0.org10.example.com,873kB / 15.4kB,873000,15400
1544057469.5128908,peer0.org1.example.com,1.14MB / 400kB,1140000,400000
1544057469.5128908,peer0.org6.example.com,872kB / 14.8kB,872000,14800
1544057469.5128908,peer0.org2.example.com,875kB / 13.9kB,875000,13900
1544057469.5128908,peer0.org9.example.com,871kB / 15.7kB,871000,15700
1544057469.5128908,peer0.org8.example.com,875kB / 15.5kB,875000,15500
1544057469.5128908,peer0.org7.example.com,877kB / 15.6kB,877000,15600

1544057471.5570884,dev-peer0.org1.example.com-example_cc-1.0,263kB / 159kB,263000,159000
1544057471.5570884,peer0.org3.example.com,908kB / 14.5kB,908000,14500
1544057471.5570884,peer0.org5.example.com,909kB / 15.2kB,909000,15200
1544057471.5570884,peer0.org4.example.com,908kB / 15kB,908000,15000
1544057471.5570884,orderer.example.com,540kB / 8.98MB,540000,8980000
1544057471.5570884,peer0.org10.example.com,911kB / 16.6kB,911000,16600
1544057471.5570884,peer0.org1.example.com,1.22MB / 447kB,1220000,447000
1544057471.5570884,peer0.org6.example.com,910kB / 15.7kB,910000,15700
1544057471.5570884,peer0.org2.example.com,913kB / 14.6kB,913000,14600
1544057471.5570884,peer0.org9.example.com,910kB / 16.7kB,910000,16700
1544057471.5570884,peer0.org8.example.com,913kB / 16.4kB,913000,16400
1544057471.5570884,peer0.org7.example.com,915kB / 16.5kB,915000,16500

1544057473.5972269,dev-peer0.org1.example.com-example_cc-1.0,292kB / 177kB,292000,177000
1544057473.5972269,peer0.org3.example.com,946kB / 15.4kB,946000,15400
1544057473.5972269,peer0.org5.example.com,947kB / 16.1kB,947000,16100
1544057473.5972269,peer0.org4.example.com,946kB / 16kB,946000,16000
1544057473.5972269,orderer.example.com,591kB / 9.37MB,591000,9370000
1544057473.5972269,peer0.org10.example.com,949kB / 17.5kB,949000,17500
1544057473.5972269,peer0.org1.example.com,1.29MB / 493kB,1290000,493000
1544057473.5972269,peer0.org6.example.com,948kB / 16.5kB,948000,16500
1544057473.5972269,peer0.org2.example.com,951kB / 15.4kB,951000,15400
1544057473.5972269,peer0.org9.example.com,948kB / 17.9kB,948000,17900
1544057473.5972269,peer0.org8.example.com,951kB / 17.4kB,951000,17400
1544057473.5972269,peer0.org7.example.com,953kB / 17.4kB,953000,17400

1544057475.6442125,dev-peer0.org1.example.com-example_cc-1.0,331kB / 201kB,331000,201000
1544057475.6442125,peer0.org3.example.com,984kB / 16.2kB,984000,16200
1544057475.6442125,peer0.org5.example.com,985kB / 17kB,985000,17000
1544057475.6442125,peer0.org4.example.com,984kB / 16.9kB,984000,16900
1544057475.6442125,orderer.example.com,646kB / 9.75MB,646000,9750000
1544057475.6442125,peer0.org10.example.com,987kB / 18.5kB,987000,18500
1544057475.6442125,peer0.org1.example.com,1.37MB / 552kB,1370000,552000
1544057475.6442125,peer0.org6.example.com,986kB / 17.4kB,986000,17400
1544057475.6442125,peer0.org2.example.com,989kB / 16.2kB,989000,16200
1544057475.6442125,peer0.org9.example.com,986kB / 18.8kB,986000,18800
1544057475.6442125,peer0.org8.example.com,989kB / 18.3kB,989000,18300
1544057475.6442125,peer0.org7.example.com,991kB / 18.2kB,991000,18200

1544057477.671511,dev-peer0.org1.example.com-example_cc-1.0,368kB / 224kB,368000,224000
1544057477.671511,peer0.org3.example.com,1.02MB / 17kB,1020000,17000
1544057477.671511,peer0.org5.example.com,1.02MB / 17.8kB,1020000,17800
1544057477.671511,peer0.org4.example.com,1.02MB / 17.4kB,1020000,17400
1544057477.671511,orderer.example.com,696kB / 10.1MB,696000,10100000
1544057477.671511,peer0.org10.example.com,1.03MB / 19.5kB,1030000,19500
1544057477.671511,peer0.org1.example.com,1.45MB / 606kB,1450000,606000
1544057477.671511,peer0.org6.example.com,1.02MB / 18.3kB,1020000,18300
1544057477.671511,peer0.org2.example.com,1.03MB / 16.9kB,1030000,16900
1544057477.671511,peer0.org9.example.com,1.02MB / 19.8kB,1020000,19800
1544057477.671511,peer0.org8.example.com,1.03MB / 19.1kB,1030000,19100
1544057477.671511,peer0.org7.example.com,1.03MB / 18.7kB,1030000,18700

1544057479.703064,dev-peer0.org1.example.com-example_cc-1.0,404kB / 247kB,404000,247000
1544057479.703064,peer0.org3.example.com,1.06MB / 17.9kB,1060000,17900
1544057479.703064,peer0.org5.example.com,1.06MB / 18.6kB,1060000,18600
1544057479.703064,peer0.org4.example.com,1.06MB / 18.3kB,1060000,18300
1544057479.703064,orderer.example.com,746kB / 10.5MB,746000,10500000
1544057479.703064,peer0.org10.example.com,1.06MB / 20.1kB,1060000,20100
1544057479.703064,peer0.org1.example.com,1.53MB / 661kB,1530000,661000
1544057479.703064,peer0.org6.example.com,1.06MB / 19.1kB,1060000,19100
1544057479.703064,peer0.org2.example.com,1.07MB / 17.9kB,1070000,17900
1544057479.703064,peer0.org9.example.com,1.06MB / 20.7kB,1060000,20700
1544057479.703064,peer0.org8.example.com,1.07MB / 20kB,1070000,20000
1544057479.703064,peer0.org7.example.com,1.07MB / 19.6kB,1070000,19600

1544057481.7426088,dev-peer0.org1.example.com-example_cc-1.0,441kB / 269kB,441000,269000
1544057481.7426088,peer0.org3.example.com,1.1MB / 18.7kB,1100000,18700
1544057481.7426088,peer0.org5.example.com,1.1MB / 19.5kB,1100000,19500
1544057481.7426088,peer0.org4.example.com,1.1MB / 18.7kB,1100000,18700
1544057481.7426088,orderer.example.com,797kB / 10.9MB,797000,10900000
1544057481.7426088,peer0.org10.example.com,1.1MB / 21kB,1100000,21000
1544057481.7426088,peer0.org1.example.com,1.6MB / 716kB,1600000,716000
1544057481.7426088,peer0.org6.example.com,1.1MB / 19.9kB,1100000,19900
1544057481.7426088,peer0.org2.example.com,1.11MB / 18.7kB,1110000,18700
1544057481.7426088,peer0.org9.example.com,1.1MB / 21.6kB,1100000,21600
1544057481.7426088,peer0.org8.example.com,1.11MB / 20.8kB,1110000,20800
1544057481.7426088,peer0.org7.example.com,1.11MB / 20.5kB,1110000,20500

1544057483.7782326,dev-peer0.org1.example.com-example_cc-1.0,478kB / 293kB,478000,293000
1544057483.7782326,peer0.org3.example.com,1.14MB / 19.6kB,1140000,19600
1544057483.7782326,peer0.org5.example.com,1.14MB / 20.2kB,1140000,20200
1544057483.7782326,peer0.org4.example.com,1.14MB / 19.6kB,1140000,19600
1544057483.7782326,orderer.example.com,848kB / 11.3MB,848000,11300000
1544057483.7782326,peer0.org10.example.com,1.14MB / 22kB,1140000,22000
1544057483.7782326,peer0.org1.example.com,1.68MB / 771kB,1680000,771000
1544057483.7782326,peer0.org6.example.com,1.14MB / 20.8kB,1140000,20800
1544057483.7782326,peer0.org2.example.com,1.14MB / 19.7kB,1140000,19700
1544057483.7782326,peer0.org9.example.com,1.14MB / 22.5kB,1140000,22500
1544057483.7782326,peer0.org8.example.com,1.14MB / 21.6kB,1140000,21600
1544057483.7782326,peer0.org7.example.com,1.15MB / 21.4kB,1150000,21400

1544057485.819654,dev-peer0.org1.example.com-example_cc-1.0,515kB / 315kB,515000,315000
1544057485.819654,peer0.org3.example.com,1.18MB / 20.4kB,1180000,20400
1544057485.819654,peer0.org5.example.com,1.18MB / 20.7kB,1180000,20700
1544057485.819654,peer0.org4.example.com,1.18MB / 20.5kB,1180000,20500
1544057485.819654,orderer.example.com,899kB / 11.7MB,899000,11700000
1544057485.819654,peer0.org10.example.com,1.18MB / 23kB,1180000,23000
1544057485.819654,peer0.org1.example.com,1.76MB / 825kB,1760000,825000
1544057485.819654,peer0.org6.example.com,1.18MB / 21.7kB,1180000,21700
1544057485.819654,peer0.org2.example.com,1.18MB / 20.5kB,1180000,20500
1544057485.819654,peer0.org9.example.com,1.18MB / 23.4kB,1180000,23400
1544057485.819654,peer0.org8.example.com,1.18MB / 22.8kB,1180000,22800
1544057485.819654,peer0.org7.example.com,1.19MB / 22.3kB,1190000,22300

1544057487.8638847,dev-peer0.org1.example.com-example_cc-1.0,552kB / 338kB,552000,338000
1544057487.8638847,peer0.org3.example.com,1.22MB / 21.2kB,1220000,21200
1544057487.8638847,peer0.org5.example.com,1.22MB / 21.7kB,1220000,21700
1544057487.8638847,peer0.org4.example.com,1.22MB / 21.3kB,1220000,21300
1544057487.8638847,orderer.example.com,950kB / 12.1MB,950000,12100000
1544057487.8638847,peer0.org10.example.com,1.22MB / 23.7kB,1220000,23700
1544057487.8638847,peer0.org1.example.com,1.84MB / 880kB,1840000,880000
1544057487.8638847,peer0.org6.example.com,1.22MB / 22.2kB,1220000,22200
1544057487.8638847,peer0.org2.example.com,1.22MB / 21.3kB,1220000,21300
1544057487.8638847,peer0.org9.example.com,1.22MB / 24.3kB,1220000,24300
1544057487.8638847,peer0.org8.example.com,1.22MB / 23.7kB,1220000,23700
1544057487.8638847,peer0.org7.example.com,1.22MB / 23.1kB,1220000,23100

1544057489.909566,dev-peer0.org1.example.com-example_cc-1.0,592kB / 364kB,592000,364000
1544057489.909566,peer0.org3.example.com,1.26MB / 22.1kB,1260000,22100
1544057489.909566,peer0.org5.example.com,1.26MB / 22.6kB,1260000,22600
1544057489.909566,peer0.org4.example.com,1.26MB / 22.2kB,1260000,22200
1544057489.909566,orderer.example.com,1MB / 12.5MB,1000000,12500000
1544057489.909566,peer0.org10.example.com,1.26MB / 24.5kB,1260000,24500
1544057489.909566,peer0.org1.example.com,1.92MB / 940kB,1920000,940000
1544057489.909566,peer0.org6.example.com,1.26MB / 23kB,1260000,23000
1544057489.909566,peer0.org2.example.com,1.26MB / 22.2kB,1260000,22200
1544057489.909566,peer0.org9.example.com,1.26MB / 25.3kB,1260000,25300
1544057489.909566,peer0.org8.example.com,1.26MB / 24.6kB,1260000,24600
1544057489.909566,peer0.org7.example.com,1.26MB / 23.9kB,1260000,23900

1544057491.9510038,dev-peer0.org1.example.com-example_cc-1.0,629kB / 387kB,629000,387000
1544057491.9510038,peer0.org3.example.com,1.3MB / 22.9kB,1300000,22900
1544057491.9510038,peer0.org5.example.com,1.3MB / 23.5kB,1300000,23500
1544057491.9510038,peer0.org4.example.com,1.29MB / 23kB,1290000,23000
1544057491.9510038,orderer.example.com,1.05MB / 12.9MB,1050000,12900000
1544057491.9510038,peer0.org10.example.com,1.3MB / 25.5kB,1300000,25500
1544057491.9510038,peer0.org1.example.com,2MB / 995kB,2000000,995000
1544057491.9510038,peer0.org6.example.com,1.3MB / 23.9kB,1300000,23900
1544057491.9510038,peer0.org2.example.com,1.3MB / 23kB,1300000,23000
1544057491.9510038,peer0.org9.example.com,1.3MB / 26.2kB,1300000,26200
1544057491.9510038,peer0.org8.example.com,1.3MB / 25.5kB,1300000,25500
1544057491.9510038,peer0.org7.example.com,1.3MB / 24.8kB,1300000,24800

1544057493.9956763,dev-peer0.org1.example.com-example_cc-1.0,666kB / 410kB,666000,410000
1544057493.9956763,peer0.org3.example.com,1.33MB / 23.8kB,1330000,23800
1544057493.9956763,peer0.org5.example.com,1.34MB / 24.3kB,1340000,24300
1544057493.9956763,peer0.org4.example.com,1.37MB / 24.6kB,1370000,24600
1544057493.9956763,orderer.example.com,1.11MB / 13.6MB,1110000,13600000
1544057493.9956763,peer0.org10.example.com,1.34MB / 26.5kB,1340000,26500
1544057493.9956763,peer0.org1.example.com,2.12MB / 1.05MB,2120000,1050000
1544057493.9956763,peer0.org6.example.com,1.34MB / 24.7kB,1340000,24700
1544057493.9956763,peer0.org2.example.com,1.34MB / 23.8kB,1340000,23800
1544057493.9956763,peer0.org9.example.com,1.34MB / 27kB,1340000,27000
1544057493.9956763,peer0.org8.example.com,1.34MB / 26.5kB,1340000,26500
1544057493.9956763,peer0.org7.example.com,1.34MB / 25.8kB,1340000,25800

1544057496.0476034,dev-peer0.org1.example.com-example_cc-1.0,666kB / 410kB,666000,410000
1544057496.0476034,peer0.org3.example.com,1.37MB / 24.7kB,1370000,24700
1544057496.0476034,peer0.org5.example.com,1.38MB / 25.2kB,1380000,25200
1544057496.0476034,peer0.org4.example.com,1.37MB / 24.7kB,1370000,24700
1544057496.0476034,orderer.example.com,1.12MB / 13.7MB,1120000,13700000
1544057496.0476034,peer0.org10.example.com,1.38MB / 27.4kB,1380000,27400
1544057496.0476034,peer0.org1.example.com,2.12MB / 1.05MB,2120000,1050000
1544057496.0476034,peer0.org6.example.com,1.38MB / 25.7kB,1380000,25700
1544057496.0476034,peer0.org2.example.com,1.38MB / 24.6kB,1380000,24600
1544057496.0476034,peer0.org9.example.com,1.38MB / 27.9kB,1380000,27900
1544057496.0476034,peer0.org8.example.com,1.38MB / 27.4kB,1380000,27400
1544057496.0476034,peer0.org7.example.com,1.38MB / 26.6kB,1380000,26600

1544057498.0851893,dev-peer0.org1.example.com-example_cc-1.0,666kB / 410kB,666000,410000
1544057498.0851893,peer0.org3.example.com,1.37MB / 24.7kB,1370000,24700
1544057498.0851893,peer0.org5.example.com,1.38MB / 25.2kB,1380000,25200
1544057498.0851893,peer0.org4.example.com,1.37MB / 24.7kB,1370000,24700
1544057498.0851893,orderer.example.com,1.12MB / 13.7MB,1120000,13700000
1544057498.0851893,peer0.org10.example.com,1.38MB / 27.4kB,1380000,27400
1544057498.0851893,peer0.org1.example.com,2.12MB / 1.05MB,2120000,1050000
1544057498.0851893,peer0.org6.example.com,1.38MB / 25.7kB,1380000,25700
1544057498.0851893,peer0.org2.example.com,1.38MB / 24.6kB,1380000,24600
1544057498.0851893,peer0.org9.example.com,1.38MB / 27.9kB,1380000,27900
1544057498.0851893,peer0.org8.example.com,1.38MB / 27.4kB,1380000,27400
1544057498.0851893,peer0.org7.example.com,1.38MB / 26.6kB,1380000,26600

1544057500.124021,dev-peer0.org1.example.com-example_cc-1.0,666kB / 410kB,666000,410000
1544057500.124021,peer0.org3.example.com,1.37MB / 24.7kB,1370000,24700
1544057500.124021,peer0.org5.example.com,1.38MB / 25.2kB,1380000,25200
1544057500.124021,peer0.org4.example.com,1.37MB / 24.7kB,1370000,24700
1544057500.124021,orderer.example.com,1.12MB / 13.7MB,1120000,13700000
1544057500.124021,peer0.org10.example.com,1.38MB / 27.4kB,1380000,27400
1544057500.124021,peer0.org1.example.com,2.12MB / 1.05MB,2120000,1050000
1544057500.124021,peer0.org6.example.com,1.38MB / 25.7kB,1380000,25700
1544057500.124021,peer0.org2.example.com,1.38MB / 24.6kB,1380000,24600
1544057500.124021,peer0.org9.example.com,1.38MB / 27.9kB,1380000,27900
1544057500.124021,peer0.org8.example.com,1.38MB / 27.4kB,1380000,27400
1544057500.124021,peer0.org7.example.com,1.38MB / 26.6kB,1380000,26600

1544057502.1611264,dev-peer0.org1.example.com-example_cc-1.0,666kB / 410kB,666000,410000
1544057502.1611264,peer0.org3.example.com,1.37MB / 24.7kB,1370000,24700
1544057502.1611264,peer0.org5.example.com,1.38MB / 25.2kB,1380000,25200
1544057502.1611264,peer0.org4.example.com,1.37MB / 24.7kB,1370000,24700
